# Time(ps)	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50
55.0	34.7684147055	29.6201337984	166.266273702	31.7177758964	198.598629907	58.1835706166	31.0251361566	32.1870034524	57.6610387758	29.3379906085	0.705952410652	71.858551662	52.0057805562	88.0952255422	29.6945809779	31.3249355642	40.1195609618	35.9582764692	38.5361537954	31.3561369508	64.6743002493	70.2331797709	75.5162283389	43.2468113778	305.323300449	120.343225568	52.2271056801	62.622842191	41.5250703893	99.1626920772	52.9249503936	74.0529334086	97.143830528	79.3942262159	60.5980928765	67.6297748224	71.5338858536	398.172252368	83.474325263	61.7389084293	55.2100359182	87.7045785887	72.8317085187	271.959199695	56.4854523463	48.6253830121	139.095401859	102.73179037	60.3103038793	42.1534952905	80.1533281648
60.0	35.9356704563	28.2553830931	149.290448631	31.5605855619	155.042323141	56.1213224071	34.1170864277	28.7945344701	84.266146976	26.7669874153	0.0	51.2732515868	56.7655792299	42.876313743	36.3999467947	29.309855861	28.8264785234	37.8839323773	41.7124672737	30.8575437962	63.6386859716	64.7143683083	58.8643196486	46.5776589855	293.016012837	105.996550449	58.1090085979	60.6000430591	121.043624013	91.3684314669	284.724932052	74.5488183361	91.7224446078	104.460341221	59.791959097	60.9590958183	62.9227223667	230.526304616	84.8265572091	64.0307109128	48.0813085098	59.2655464257	93.0306873363	242.218927167	74.5226514165	47.9448280552	125.202561697	93.7839549671	60.1296742671	38.511074082	79.0237932253
65.0	36.9533528024	33.1999281062	169.122569847	33.5897922339	185.185652165	50.1229793929	33.3133293051	34.987715969	39.3694902415	25.1717235272	2.65009335193	48.1997138274	69.8504415383	9.04340409877	32.2979645894	28.3679760743	31.4957384536	34.4819673162	43.2948040704	29.6559933242	61.2109029442	69.8864827329	76.9558957019	48.3451065489	65.8169198119	85.8193120323	56.632999943	62.7926544199	241.134416124	100.214175817	55.9525611005	69.0293273969	95.6477616544	91.3844427536	55.7591627474	64.1232648757	76.6339961074	78.9272128957	90.8597098191	65.6715988257	70.445743899	79.9438066699	82.4730939819	8.01465844922	64.6971569714	55.302741986	136.291552671	82.7427642389	59.0652647914	40.9384872072	65.2613561071
70.0	36.1427254393	26.2765195778	171.214275839	31.5357657006	158.479883932	54.7561807964	36.7305446067	32.3509960618	68.8495284232	26.5961560257	2.68722617793	57.7372313491	56.4310794363	48.6744092411	34.8427291995	28.7321627081	36.8364208561	33.4579327977	46.0632309234	31.4783735149	67.0869196809	65.2581731171	78.3663066987	43.2184003804	106.700265398	89.7427044935	59.7126082835	64.0175859255	231.255083765	68.2792032336	276.747203177	75.4742664122	96.2075151966	111.854850341	61.4260898416	61.4050328179	85.9223683378	231.013031164	85.8908386314	63.1470944986	117.563255039	86.4367304706	93.434115718	286.153257603	82.4228961141	48.4449870212	124.952885317	92.8666715359	58.6274115845	40.3927929735	81.4778783475
75.0	37.4661945769	31.0427410767	165.772882641	31.6748197592	156.362245569	55.3691613523	36.0744429755	28.8587546743	40.4971347396	25.4731996164	3.50300609619	72.8915193267	51.8218307131	40.1615910402	37.1357642573	31.180457105	48.9328243777	34.0328128699	47.4418874879	31.6637952977	63.2965952154	70.2713465802	40.15403556	41.5512343581	66.0301036663	91.9093216128	63.315806083	60.0982491626	263.096862031	106.836054409	59.7624990403	77.1785844828	106.797241876	64.6054488245	54.9486315534	62.3605028042	78.5781798196	175.013958286	87.1405081133	62.0018635161	117.162148922	53.5321667858	80.4707388743	57.257758221	65.3688887457	51.9165219819	95.9803604781	89.8099799051	61.4173235534	43.9305665208	68.3830109307
80.0	35.3039218222	31.5180931499	173.298340116	33.8955280913	159.196048136	52.020765822	34.6372724296	32.2798943756	37.564392881	29.7509386094	7.31439368368	34.3953828473	60.1561225454	0.0	33.6867642156	27.6505425019	23.2837519408	27.2245155593	50.3070883083	27.7046885354	59.6765848798	66.783584946	49.8812170332	40.7377493611	81.1617860365	89.2227430258	57.1914906213	56.5948498874	247.555854465	98.9812586306	54.1384088397	72.9163223661	83.3275317998	130.309529277	54.1141920631	61.541818998	85.9745633142	197.527353929	84.3971431184	61.9284723888	66.9001178819	60.2008558778	83.2676032698	5.39350264762	66.0843182425	49.0036280754	106.818938469	82.0471023894	60.458950712	39.1845157217	65.2902086768
85.0	35.9272025622	31.0015824778	124.793404481	31.3915970482	44.5888005511	57.6581808665	32.3281612825	33.3876571355	31.6326564512	27.8170665163	1.58383831205	75.810775195	65.9650573672	230.016955819	34.6579995546	28.6250497901	47.729835876	27.1488724257	44.6313502106	26.9880687087	58.8652585466	62.7110839413	81.939975255	40.9409475105	64.2164680176	84.6610786372	57.3833750495	54.0180732848	233.762571425	94.0929563499	62.5147423043	70.6512169295	117.386327024	112.276184841	53.6199980853	57.9681174226	101.172869703	194.804027565	66.3083985703	67.00753322	115.390853259	58.2247464494	81.4911173009	41.7573275707	65.5269009633	52.6977702516	79.6499952016	115.227079949	57.2200738611	42.3783430818	69.590990484
90.0	32.7606261107	31.0706295355	178.744899594	30.8098168491	153.283495981	54.7302176734	32.2842865487	29.9807707899	47.4941699513	25.9962361935	5.51546727997	67.9851378415	66.3833467006	67.7003474467	36.474727064	28.7697271576	39.3377895784	28.7837042202	48.2966446591	30.7364246842	61.6352684012	61.301013929	41.5153163922	46.0644058292	337.052992018	109.856187725	55.9211025641	53.4369962344	127.582909694	107.549696284	59.6053667519	71.4032770675	86.0609109398	88.2357456383	60.2172999701	59.4951877106	66.8176538315	25.433567369	82.1332853134	68.9112393661	56.1995278231	54.8462574408	81.2856487232	245.190877952	68.084528421	52.3853951891	97.3267433988	86.6566427984	58.4563996547	43.2574769068	71.0211477439
95.0	34.6805308949	31.5090964874	156.444708061	30.9645950294	193.506698275	56.0900440843	34.4405572142	33.14479749	45.3782924835	29.4920790628	4.77921251095	64.3159553907	61.9979036188	56.6482187512	33.3925972193	30.0043074075	245.142571864	27.8493714949	50.3515928324	29.7089133496	63.9958139369	56.1474915525	46.5785966372	49.07302009	305.790036214	121.885358282	56.7197977192	54.2446230467	148.356729528	103.253687413	58.0480740976	74.2777120432	98.794127245	146.344161692	60.5384785623	68.904567051	78.3386042159	241.054050356	94.1166165968	72.4612851869	59.1109030297	52.2273930004	77.0664521097	295.465017514	64.361638028	55.7116316004	61.1708939475	92.8125806642	54.7745181727	41.1854659067	82.0530273792
100.0	37.0004353839	29.1602042454	191.367287111	33.6824044794	171.167543502	49.4753069609	33.9913644514	34.7251986095	30.6296293234	23.8509635569	8.65772512192	37.2920751656	58.3759048156	15.3751839242	36.5052605722	29.1348602726	212.5813356	29.9614753369	47.5471992078	31.8252223576	64.4634490133	57.9583109447	44.5510709226	46.6564025646	75.5639534544	101.835627279	55.87432333	56.890386504	254.340813077	109.912236764	52.4108692868	82.0803828756	83.9957704456	155.229992887	56.0800638268	59.3152600353	98.8929955798	54.2889499643	85.1214270938	65.4939734569	74.6398973193	51.6899694392	85.2017969418	88.8149682476	66.3371641384	52.0808614692	97.4072791634	103.849978021	56.3519662953	39.9980770655	70.3926959481
105.0	35.5889313025	32.4172531559	155.046888806	148.107876361	179.452507476	49.0446455729	32.5623505328	31.3517415527	28.9226589169	36.9056880658	4.52784872156	48.618853287	60.0892184225	58.5092525306	36.7177786265	29.7570643679	249.615312933	30.2186874749	45.2872607101	33.1752973526	61.2299935047	58.0011980726	51.3947694526	54.6928457891	75.5091145222	95.1886439468	55.9830025713	56.2314668758	30.3437046761	116.861213614	69.5792151286	81.8612097599	71.9967876518	54.8756973579	56.1723166631	64.609671225	80.0543640816	93.0185592302	88.9811987416	69.6095487953	53.0161966963	52.8274577595	83.1806772362	224.890215818	61.6709741476	53.4553201943	77.4412839506	90.126247302	63.7259037786	44.0525840828	70.3299699759
110.0	37.9980258087	28.4047984582	51.6250025606	33.0796489255	76.8821351922	53.0357101544	35.7042825845	32.8706666471	36.3699902784	28.8445588545	4.54245707027	100.447477704	48.7840506185	58.888390474	33.8173406039	27.84361056	219.31990882	29.2472827238	48.0534507518	33.0147264365	63.0370659068	61.6838390064	44.8221866533	45.8503987166	65.3829474302	93.5244443147	60.3915006107	56.1922084364	269.47483148	108.688380908	52.254484546	78.3115275298	65.5086406144	160.585572081	60.1048586793	61.286774477	123.982892597	30.1637699492	79.0004791411	57.024785015	91.4859534144	117.348567358	78.2423967878	25.7188467661	61.8596655652	49.8362851075	54.2097967845	64.5872167286	61.6171494426	42.2019253558	66.0630581326
115.0	33.4863394268	28.8679156085	23.1381210353	33.0557380265	80.7337059806	50.9182215588	34.5128651582	28.827694287	69.3876695976	31.0497361068	2.90776776087	52.678160798	44.8358416242	83.2905202259	39.4476869154	29.955634482	298.191699518	29.3867604084	50.8008633673	33.0508133818	55.5521408549	61.400449182	48.5888741533	53.247773065	73.0134437244	91.4249549152	55.6995416766	53.0182254484	253.142217519	77.9752971978	251.255033631	76.0006163079	69.9155613127	112.972147995	62.3716477097	57.6073699235	147.27828636	221.386750561	93.8688475045	60.2563190381	79.1493132032	122.995373491	97.0531250444	272.260168198	76.9769881898	48.1700898447	57.5597728349	65.268326863	59.5107062387	42.6255446806	79.5213732387
120.0	33.449724363	30.7277751054	123.097752904	34.8594625446	32.1454124302	54.7867812233	34.5265671114	28.6445379536	32.4823255358	25.4737184525	4.30623247447	42.6840604747	41.8088401962	72.7712531748	37.9965224275	30.8594260508	22.4374443287	26.2341708309	48.3857398651	34.4457485265	54.8134753252	63.4196359192	47.5446226323	54.9394140883	70.5167517413	85.6650556609	59.3158412287	57.8047784853	453.144491464	112.05367964	55.2163346054	74.1340047935	89.2236103804	81.8179229491	60.7108872891	64.7488523012	80.6658211009	38.599114195	92.6917597699	64.0901223487	91.9592435241	110.005822381	78.5975811097	48.6885209255	60.9155074307	52.3344124102	301.480843561	65.3784164473	58.1159554001	48.8293794181	69.39090709
125.0	34.1918383361	29.619004989	141.395598269	34.3603693643	2.41280551615	48.7175100229	32.1323409681	28.6441277414	30.4190849066	29.4090538135	3.06373441677	30.2321507343	64.4954035033	321.340000069	40.3527237759	29.7987641049	16.5290937499	26.5964797765	44.6606906131	30.4887667667	59.5359286402	55.8683895443	53.185865019	52.2635469565	78.7811300954	84.5135959505	61.7574017697	56.0190928743	35.7629333309	111.233337942	56.5820225942	73.544242099	125.878345931	80.889272505	58.1685916856	53.8134202583	25.1289021738	34.4654060133	65.5266314973	63.9273116992	56.7563092623	65.5544291477	72.8544343351	42.4489097255	58.5882264285	51.0907341824	77.6870143203	126.291347422	53.2052966235	45.6390515509	59.1164132603
130.0	32.3486096957	30.6855456883	202.561755245	32.5986563562	42.3397785012	53.759939619	31.0936974811	29.4445442829	28.6532556873	28.60334352	102.16939181	44.1158828218	54.3393938355	97.4540762932	37.4113642202	32.5571551551	264.125654525	28.7510597481	43.858891049	31.782703243	59.1264036701	61.2979657107	80.1734787553	53.2241770709	81.7268380986	81.912288749	62.9304271977	51.8276356951	34.7890062594	102.955406504	46.2008095604	84.9881163395	61.8543421295	60.2851261824	57.6221603787	64.1934364804	21.8036139909	39.4905211592	90.8191767708	62.5823043843	55.8859466384	112.989163069	78.7635690236	332.475856028	55.9999706022	49.2624370128	263.994370006	58.5079817485	58.0980261946	44.412905347	72.3769631907
135.0	35.0327815727	31.341557295	188.28756114	29.6898388128	41.7898050882	55.6944094186	35.2021931098	36.5167560139	25.8399405139	26.8853738841	1.59930816355	36.4560533623	50.5658706647	82.7092698573	35.8627621402	27.8643455133	218.997612667	30.4431847489	43.9814808813	30.4021367212	50.760455076	57.6271794498	42.1480218326	48.7418547706	70.6442091474	74.0809871625	61.6033248819	53.2474568226	241.555223833	102.125712772	48.2867672719	74.6619579842	68.0741326671	62.3303153526	66.2643969063	67.7927685346	81.0909897548	2.00876902927	91.0510444301	62.3234992793	77.4748548004	134.10950221	72.6454915547	71.482740548	59.3069964204	59.3667365862	59.3888449385	60.8885550941	54.6189301887	43.4539520893	63.6863582592
140.0	33.332357806	29.0587504287	218.513787871	33.2738596278	49.5697487638	52.3479666054	35.7630450611	28.910387373	29.3403292447	26.3580076581	1.3843277106	31.1523380643	44.8536232173	117.000247102	40.2943732025	30.5501210956	207.261792692	27.4473211594	40.07787197	32.38177703	50.5985440447	64.4206189688	79.1272659434	51.3989712492	78.1054852205	78.2534007409	58.4335582889	57.026311269	30.7874997353	99.6373748896	64.6367974363	75.0338014611	91.2197559762	93.4472465682	62.166360671	63.8880014569	110.600287357	378.165792626	101.221705048	63.7668518521	50.6004752405	128.77333559	74.1744687756	70.4832458817	57.8295632351	58.1905043034	258.133281435	65.0280718964	58.9918355324	45.5537340633	74.5713236088
145.0	31.2358648547	31.9437020748	127.220024192	32.6321719417	31.5959333176	53.5736708929	31.9897314079	33.6830889205	32.7927405221	28.3509362618	56.0741358064	30.685827164	62.376308031	485.76564854	40.1816653841	29.3411832685	176.842279851	25.4565502176	44.5884771609	31.8491739353	50.8468589801	61.6449406315	44.6128487237	44.5778518415	95.815350186	79.4141480834	59.8403208453	61.6117525197	38.2042933992	86.2884806482	45.2463534478	72.6749552575	99.9071299108	139.667004644	60.9227257559	65.8004587945	52.7554065131	52.6390217307	76.4215891546	62.2313670443	61.584694712	58.9182494494	70.9314058423	192.455612986	52.6965481191	54.4616905195	120.229693233	118.687687795	54.9925272698	45.9137681975	72.0034769996
150.0	33.7645797722	28.6419478975	96.4216691481	35.4130837978	35.2959054006	52.6722804229	34.8392026655	31.1188662748	32.7614526731	27.2235189881	2.78987410905	37.552951766	49.7645541834	259.39449523	42.0368964047	30.7435432361	196.889930609	23.8079790883	39.7740352972	30.284421758	53.2664592711	59.5999621368	48.4978310395	47.4973719891	83.1462833299	72.3948590493	57.9203451354	65.4458684781	33.3179280914	92.8332443381	45.7642907569	72.6662523065	86.3285207839	88.2989743588	62.1961046686	58.3939829996	109.227541021	70.7125708583	71.8803772014	60.2224928616	60.1640726265	63.4670198501	67.5138009134	229.660807486	62.1027951563	57.8771328427	116.910884312	123.769460137	55.4802542983	41.7321547149	66.7896166347
155.0	34.0855111047	31.9314950722	91.2894232646	35.813992555	43.3547353009	56.5273155405	32.3348225611	32.5280522614	32.9164501966	24.70380502	7.04657952566	27.0692199744	65.5101253414	286.254690496	41.3840461398	29.5492047714	164.901572812	24.7433996992	50.6104093073	32.8797141921	58.5517102886	68.3315847413	43.9156199963	48.0131175458	73.6686321143	80.5812579978	57.516412512	64.6989786833	245.847964883	96.8581359828	37.6118284821	75.7350452647	85.3862142385	113.253485367	57.3794890511	61.884292106	53.1587012173	174.815217295	71.127406321	62.6978788469	82.5095236847	57.5701792247	70.2946164769	96.6965807066	61.636085976	52.8041637832	106.720141263	108.5059951	59.1968793599	43.7140230551	70.322314534
160.0	35.3410631678	29.8060805568	115.935139954	30.1902316643	42.3945471003	52.5669026032	30.9976102438	29.8690529795	27.1399603324	28.0291454561	0.0	44.3775405393	53.9653890227	250.839594633	38.3412398064	29.8685389491	13.1853347681	25.3125337563	39.1036748901	29.427565356	55.5235262477	66.1083939542	80.5536057343	51.9264183841	77.7507039043	79.2468891815	53.3757870375	62.3549898925	291.031744111	94.4282710532	48.1857232955	75.0006685118	95.1308035324	104.497511378	62.6722935618	72.0428060195	54.4474714447	326.906774047	71.7160299891	62.0346787817	92.8652215522	96.7339345845	70.6038305776	324.989159195	58.596823756	46.3571171443	227.642291809	119.630949053	55.234695151	37.5787300496	79.2371797743
165.0	33.9322757608	28.2661623701	214.295066569	28.5044272023	170.973084027	52.6543858093	35.1527383944	32.9222869429	46.7995901245	28.481639276	1.40891685523	38.2743440348	54.6590036955	70.2301507108	36.1415213841	28.1303726818	190.618031289	26.5315030982	38.7944347598	33.7014880914	53.6141220274	61.9686746227	44.8196602861	52.2483211361	78.3047738259	85.5290461734	59.2237617332	49.6868458221	231.272138513	110.621309612	51.3930522156	70.4363063999	86.6485486577	147.672890738	62.1285559052	68.7936217658	112.632317487	47.3077621956	89.168284902	63.4018910918	86.1605479432	62.348695409	64.6791661814	63.7342996747	56.9846095717	52.2325014557	91.5873975576	107.788082414	58.0532968864	41.7782659052	70.0538034237
170.0	36.6880281293	29.2517069342	12.7025209134	24.3771096845	23.9193737736	53.1925456628	33.5139621124	33.8180324247	39.104043219	33.1994338013	3.37624812359	36.7092882078	52.6511862613	277.434651847	43.6708676063	27.4926075663	190.811327338	25.4013648905	38.9670540548	30.2181336009	58.2978815532	62.8638502815	44.9054410717	56.6433063842	81.1466371635	84.5923643666	55.3635383092	65.3261226851	24.838358563	102.632019797	45.669497245	73.3569174569	86.2178787276	131.836279819	65.5301295232	75.8101448876	71.8040301396	221.732075176	65.6421622873	56.9012651523	42.0152092257	62.5610395204	64.5072044531	29.9188565389	59.074653003	54.928864599	114.305086155	125.797770031	56.7908966381	44.3446582371	64.6370725029
175.0	33.4834485697	29.5756538283	11.1853835745	27.2891966785	25.9743215631	50.9619651517	32.9823165656	31.3824518374	40.8513076543	29.124373819	1.09971150257	41.2988568178	43.6743490984	249.843199135	42.0947927359	31.2142008609	216.020211289	28.8759968871	35.1182340104	33.5285519186	61.2933727327	61.1908432914	43.7189622731	55.569284904	72.3913967626	80.7035962631	58.6366033233	59.1718323564	241.56084395	106.534046481	42.6118508056	69.2906367837	88.0720470388	85.6537902707	66.734829181	70.3074210817	58.9589399517	239.009492894	68.2970926501	55.3715243502	80.9077134506	60.001497134	64.25254668	81.3569441051	58.6957810705	51.9651652281	116.34336312	120.070685957	54.75896432	43.0962636103	69.0421171104
180.0	31.760046261	29.509944908	20.2803832024	32.4787420551	16.5573182282	58.9264107949	30.2518418591	29.3587258937	64.6458606516	32.3256576367	0.0	37.596286032	52.8343125464	233.982556068	43.9000744066	29.6710152089	218.615480505	24.4687441917	37.3622403922	30.1510152576	64.5567576745	64.5802528383	52.1175751602	52.7875451238	95.521520379	84.2077655095	54.7361470455	55.0651627565	217.95536842	58.3141941566	82.1933731607	70.7882576254	79.6289698314	131.433121008	71.2913847542	75.4198889785	52.0068301131	43.0159114735	66.866072478	53.8465078313	76.1622817673	66.1520705237	68.6214034785	107.718677127	84.5193340557	49.8583950637	117.994048241	118.320539656	59.0949461276	45.6434377057	67.5018879232
185.0	33.4039310291	26.1817042314	14.3993642972	32.7574780244	14.3754134726	51.0165797398	34.7974342068	27.6030246184	44.5549300665	30.8784199214	0.0	35.8441678065	42.7891133319	199.442774201	39.4321195468	28.5991416564	198.120309764	23.3593462605	37.1978599998	29.357112012	58.5588086922	65.6518464564	88.0521920441	54.2165723542	71.8892960206	88.3067177922	59.4873986036	52.0676862153	24.336529029	121.894585104	57.6079170692	70.1167235679	69.4623429031	135.890440091	68.0946193357	69.9668488496	51.689822625	263.689875175	65.8706921299	57.9613728168	46.7066294937	102.727833809	67.6777275754	31.0046487567	62.1507854374	46.7983082542	247.773410532	111.52910822	61.1243976329	37.3214056919	67.0747353293
190.0	33.9233537719	28.8427262297	9.81092351772	26.0549311874	20.6283550753	54.5597120358	33.1113935272	29.8627541302	40.0444284924	32.4629891806	108.973897731	42.5864590865	41.5677649339	244.540108105	44.563252364	28.9746483405	24.2231375327	22.2462781688	34.7026037655	30.9370726239	66.8571996525	74.2644459232	48.1963787507	54.0635481182	79.6360402613	87.0498268766	60.6623918522	62.7144079577	26.1775774145	107.168373397	62.0388139884	67.0023999282	82.8829506241	74.1660590047	61.8527967577	67.9996256575	35.6686516971	229.506568699	69.8687198587	61.2934409779	46.7954685813	62.996276968	72.8264785732	296.053845902	59.469725968	51.1281396706	109.847135242	113.077016683	67.6389701762	39.8580693376	66.627562686
195.0	34.508721205	32.2971966326	12.0320826847	33.9825667519	23.1439822997	56.4518074395	29.8877954485	31.7883369744	39.5965210376	37.059063689	0.883856234671	72.2575972806	41.1334097859	228.921323608	44.723341442	31.4813600671	32.9379190535	22.9951097712	35.8912451403	35.1256621355	61.1492325968	69.7835863454	85.0160200763	50.7024844176	335.466656993	105.404900399	63.9515018316	58.4952086921	119.421293201	134.667113808	71.9616711156	73.422976047	72.094695181	126.304638086	65.6229533797	70.6181605289	89.9594304145	274.280648216	70.8543398419	60.2160063442	60.0971215693	90.5598862738	69.529526936	34.1654526662	60.1167941292	48.5887660508	228.571321072	104.332757687	70.1527716519	38.4771728933	74.8216797426
