# Time(ps)	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50
50.0	38.2300461231	24.0513860986	24.1031860335	31.3420625345	29.0955045495	46.8818086348	34.2183809578	164.130222118	91.2061841226	23.1894987849	104.342765658	47.2313231663	30.3416013978	30.9111780639	62.9034657529	29.8965839337	41.4752495489	39.8083948106	67.4014727131	37.1911837162	60.7853017942	52.7285621024	46.9416449783	152.502945	182.010739844	146.252402743	94.0821335299	96.4075584034	110.272182682	54.6589365736	59.6858696666	95.8952533572	64.8051803687	94.0042646891	64.761764097	51.7687146197	144.365508661	73.347728069	49.0141189693	129.453098318	66.3011439957	67.6728667229	255.836588342	70.9940521082	48.1584035726	180.224707075	56.2987688799	108.635359243	45.5936645931	71.0837085886	75.8498934061
55.0	38.9762516011	21.9618124415	21.7210773169	33.4134592605	29.7845643282	45.0179941085	35.9000497077	172.963260621	87.3568293607	20.0498258525	99.7078984579	43.224346285	32.0378685202	41.8235699781	50.0957770701	31.6387891687	41.1643235224	38.1753382702	53.2507901423	40.6881197459	62.2625903155	52.1762040121	49.9233792347	145.596843443	189.487806621	142.682082112	92.213699751	93.0773276628	120.693485665	56.2005151015	54.7272676834	101.397992441	62.0422410437	94.4718683903	60.5361205025	47.6566811665	154.401294551	82.1785016006	50.9732809702	133.271645567	60.9039051528	62.4647731797	267.612440121	67.9432540215	44.7760220058	182.430970446	57.5590224478	111.121459925	45.1740461358	67.5851656937	75.8498766545
60.0	40.494504769	25.3407051511	23.500722841	32.9419970282	27.385511228	48.2570614869	36.4733790139	174.680227001	91.9831408136	24.2315336111	96.8367654424	43.1359939556	32.3218173449	40.3718377391	59.1634355134	29.6361259682	42.7892176316	42.6867244635	65.2848964985	39.6077388203	59.9068955395	51.8140169285	49.6362178547	144.955682325	181.547020011	149.479228082	86.2385031881	85.6010846942	113.422238833	56.8249848672	52.7442531083	102.238813951	68.6192533962	96.4284998074	64.5999409583	48.5355149701	156.707237618	81.5933774679	43.4762586816	139.568859502	64.5195888949	56.9093452789	261.699627597	70.744713005	47.0088706279	170.452221216	48.5652618923	107.728439976	45.8004854964	68.0052992774	75.8499014273
65.0	37.0027875892	21.7123741532	22.4573992656	38.2779810539	25.353927265	53.105241809	33.533983755	169.709191874	104.417882048	28.6649982105	98.727049437	42.5359444846	32.7958351086	55.6509804823	68.6477358077	32.3776312196	43.1659930668	41.6597897328	55.9013846579	37.9360642895	56.8546359702	52.9152868179	47.4740218751	147.012862317	192.278840177	155.183001827	93.0880851018	84.7904370761	111.548536018	53.2046906417	52.7993106596	101.842326708	61.6475955548	89.5270299494	61.5433127997	48.610946714	164.513696375	65.1858049531	42.9149094008	135.351483462	66.2940431138	55.3980499	263.97170069	71.0978450794	44.1862837481	161.902183314	48.0688253002	111.580889534	44.3661447217	63.7065979851	75.8498710619
70.0	35.4299177084	22.4719187013	24.5007342505	31.2769287685	30.0706016761	31.9803229294	33.3187905586	161.81779581	105.14171436	32.522534507	97.7556519184	41.5664576152	32.3500556837	43.2216923982	63.3017024784	32.4833890874	51.0895254491	41.8246400682	67.6844530268	34.7399017593	55.7718531157	53.1637639981	50.5264524782	141.573389134	181.116463311	157.646695979	92.2289993894	80.657312856	100.027195641	54.7942227993	50.9198324704	94.7129622766	57.8695334962	108.11478289	63.9979269158	46.252844529	158.200875881	63.8312869307	46.0453446334	137.866232286	63.5550821618	61.6126944823	275.115657385	68.7922174772	44.8671667051	179.797032702	52.7104770321	116.439730398	46.9907908741	72.7467508863	75.8498859974
75.0	37.1674629384	21.4672823997	22.018431193	33.5071513729	30.848208081	32.7076259863	32.8384915234	163.403288893	107.035403265	26.5357574693	100.664106795	40.6140684179	34.1816278595	49.247141186	54.3660089486	32.5177343603	52.8071141046	39.459329426	70.3114482503	39.9205657945	53.6195978353	48.9502782182	47.8480276068	146.856643193	196.128870382	150.946588813	89.6355422872	95.5643362678	104.660813205	61.9047234525	51.6952369186	102.577610126	56.3840389204	107.07550879	58.2839125628	44.0375932716	157.658701399	57.9494255177	46.4780144939	131.769361579	65.4497244047	56.8116948897	277.380218333	71.5349864583	44.4497061816	173.988477389	47.6040793979	107.950247453	46.7163367476	68.9659499907	75.849889887
80.0	38.9534316018	23.7657994274	22.4881899787	36.6584623558	32.1541349508	54.0868193915	34.0225994482	171.421641583	107.067808262	20.6525309987	103.410014991	49.3842249995	30.1032060171	57.7819950668	73.8119466856	34.5722364977	47.8353076368	34.5799396044	79.2617849043	35.6179194117	51.1782026294	48.487326967	44.0830152591	144.885849091	194.952113646	157.477015962	89.3706040309	86.3104523143	97.7211675257	57.5055891987	49.4970193338	96.4405190206	57.1667447483	78.9028918368	62.8780921346	48.348536197	151.906014444	64.8228436531	50.3615665228	128.292819367	63.9310105537	53.9562016702	274.388042309	69.9284660503	49.1272716544	169.457248538	49.3681837949	97.1557632988	46.9987320933	69.964305303	75.8498720592
85.0	36.1863925173	22.1906707457	20.9080864934	38.0977893765	31.6280963269	62.0502353159	33.8206920426	162.164091523	99.5274532461	22.6908476479	103.298461887	37.6884872955	33.461363935	51.453839315	72.7845788459	33.0557564492	39.4115108442	35.8481948423	75.0973450478	37.0182751599	48.2638763118	48.801563141	43.80853174	142.40713953	199.527939594	149.176262012	90.108110474	83.4662764296	115.487132463	56.8341366546	49.7563361577	93.5084967255	57.4496820829	77.7948341574	57.7817003502	49.4219523805	158.136821263	68.3990027538	49.7280032816	135.880994467	67.2844806758	53.4019940817	294.851304876	69.1693920511	48.160279057	173.213620747	47.6356503055	103.972562811	48.4735805435	62.2108372829	75.8498932651
90.0	39.7917492057	25.731364998	21.9807666196	34.6004608052	32.3353502433	64.2015727123	35.7988740653	173.668287962	109.554327734	20.3733622918	107.21123428	43.2393223409	34.7937625893	45.65478621	68.9056372053	32.3262076031	38.62151416	35.4149497288	82.9364769963	37.2099129444	45.9604234623	52.6807049987	45.0218707384	151.039047297	183.449530841	157.549860824	83.2332562432	91.6676804481	97.7711006401	58.2103401608	47.0868192984	90.1988221747	56.297659408	77.9131596457	59.0188239622	54.211327291	154.595740992	69.9390058516	53.6562564835	132.181274173	69.6489627043	60.5006278782	266.013839073	64.8255863174	46.8782209474	179.924245119	46.9075928507	99.7403945303	52.5061199236	59.5161688723	75.8498876769
95.0	34.7968633303	22.6688047711	19.5091782583	40.9721825318	33.1304785304	53.4553734612	36.1045829793	183.09028826	94.2802153847	21.1091032498	104.995812228	43.6213321087	37.5896613185	46.5325683695	64.5210470016	32.6664415015	48.3253280449	31.7988393761	81.0328751604	35.8726561246	44.1729481322	46.0844690933	45.7982098819	146.55131721	192.700020588	159.590368311	84.3728930809	90.90098912	116.271152864	59.6601979296	52.8027695972	89.9151991894	54.5443182263	81.1073065722	64.6440288548	52.6399744784	164.426558063	73.8392018967	48.4096945691	142.583825197	68.3296014118	47.1447227787	262.283764168	65.7655810309	46.6977607519	164.693228614	47.5365163692	96.0260100518	54.5638109463	62.364686727	75.8498951539
100.0	38.0763779999	24.4115329456	22.7811143104	35.333960104	34.1417012018	53.9955366217	34.6096087907	169.667390517	100.943831424	21.8049519753	108.215123306	56.218516504	35.250680779	40.7425946922	63.5667871566	28.2188227383	57.1254137753	36.2118732566	77.4032269604	35.5693567024	46.1323827134	45.8394098232	43.1640185526	137.47197262	205.278613368	148.999516872	84.5868289833	88.8266810741	109.557833232	53.8157684874	53.4766928181	99.3727672827	55.0588849585	94.4261628763	66.0945809285	51.2976822451	154.551651702	67.170114189	52.8842870744	129.822228717	67.8548825767	56.4806623825	258.588380725	65.1754548619	46.754715068	164.929571977	50.5711557086	105.338615963	51.1353222717	63.5489962794	75.8498847619
105.0	36.8873549299	19.4637847641	22.51540833	35.2620040232	31.5878417547	56.9238768609	36.3280849859	178.616097856	94.6712980995	23.0905675065	113.282835135	47.8370179654	32.7043091502	40.4564332377	70.7293440727	28.6856165333	53.0550801938	36.0379135931	72.1158539212	32.197578061	45.1536480693	51.0139267432	43.9539841961	137.660847973	201.47483584	156.676460762	78.4832870783	89.5952709615	96.4073880325	55.2369880104	55.613786119	96.3577048314	55.4237256769	87.5028244444	60.2924836901	51.8102168964	162.700787028	66.7395544233	46.9255539741	146.75067301	67.3998011657	56.3244504578	265.778672765	66.6897351556	43.8574680162	168.639837636	52.0056127449	107.075800064	54.1711822092	62.3298064918	75.8498923088
110.0	41.4010040013	22.4284784053	22.2406254096	37.8106470996	33.3883666804	55.9876800891	36.0723208189	176.896801715	104.844795427	20.6140788763	109.134138264	40.4737912555	29.6822023474	43.855785215	71.3282074626	36.3879242645	48.7021592463	32.7019763139	81.1770893757	35.0871015111	49.2367075689	53.0827279284	44.8987546786	144.353725299	191.047551526	158.219896018	75.1562966199	81.144391715	95.8600174462	56.3263493819	51.8846611544	102.214916406	53.8026125715	85.7452490797	59.4591580353	54.1960630201	149.976230203	60.5924685781	45.7320709897	136.377524213	64.2373666086	53.4489575726	284.118190385	69.6167539668	44.2374876498	173.426381009	54.3296763295	107.631387448	49.1776614119	62.748254258	75.849893257
115.0	43.2522288733	23.6500282417	20.3184382923	32.4519699612	30.7248774627	53.929225307	37.5084632372	178.411322616	100.831872137	19.9902823331	110.918733955	51.1640516948	33.6053258206	37.0859311342	61.1499444206	33.488979355	57.106290777	34.0265398878	90.8761491989	37.6700362664	48.0264829948	55.2463455326	47.3633031796	145.010070794	197.765208329	155.12759608	71.8975351226	73.4144185319	98.4988917348	52.1915054772	50.4053395662	96.1426058608	60.2512616771	86.3268728162	60.9228921247	51.7420290913	154.053657109	58.7850293505	45.3106931587	141.396970293	68.2486000117	51.9179376956	262.29361373	62.6435866642	40.4478975413	181.540075489	57.7986205849	116.914708087	53.9366955045	58.7126150989	75.8498750041
120.0	40.4039839523	22.6414868105	21.4315944109	33.5165572417	30.1677046777	40.1431076457	36.7226251824	175.512141851	108.357190412	18.8157281549	125.028757219	49.3346057022	30.669754616	31.9115743692	75.5688374656	36.9218209695	52.9076266888	36.8019425794	74.6776700073	38.1286123093	50.9744380815	48.1086778897	42.4328454647	143.489114363	187.17687779	143.487619243	76.2587319256	84.260580181	81.980253642	53.2604652865	47.8505262964	102.361603641	58.9426059036	107.726593784	61.1530572644	50.8774003757	154.069890225	61.7250664161	48.6168358102	129.660112419	64.3892859116	57.2009644712	272.060190444	63.5480811703	45.0511160803	183.492447925	53.0697403885	132.686241182	47.648980924	59.2706008898	75.8498853531
125.0	34.5000048101	20.5273751795	18.9150716039	23.1197359746	30.5705810737	37.2814648964	33.3505196464	179.962176413	59.7311960345	79.2939567696	74.3518575751	72.9322609589	30.3686101772	89.8125967033	79.2748549238	35.8385541455	65.9285121018	34.1138266266	56.5376300512	32.6978987843	46.0296440276	55.3315590765	44.1878904068	142.963702039	190.006956657	102.911580762	73.7921296661	90.1973175357	63.5880797104	50.8999080473	45.5314560106	109.826361363	61.6389042133	116.495687919	80.9870297738	50.6982753496	147.964895135	65.9293659495	46.7750146382	150.490018212	61.1040216159	49.9253914151	273.819008576	68.1468928971	40.0602694123	190.138941046	57.0079759208	122.942677299	47.1331705984	56.8612669957	75.8498815343
130.0	35.3746268122	19.3774420691	21.5110076242	34.1033569878	33.2918588729	36.6319505204	30.7413116576	169.565237292	106.50459782	18.9726288163	122.27206403	47.7087750353	30.4130092976	35.0331761176	85.8407056292	35.1659734481	63.8489758612	32.8228530532	80.9667555355	31.8269701384	47.8316558239	47.0502743963	45.0643812114	132.469752062	196.787834092	142.289084137	81.8181569093	67.1533036939	93.7210607082	49.0195815431	51.6373648055	95.7437581391	60.3071849222	110.463571165	68.4241599449	50.6222979923	146.573776124	69.4192498461	52.3587425732	153.02708635	63.9312028447	55.1178206458	271.323310961	67.9381876875	44.4869516716	175.790408189	59.4725686695	108.218634619	51.1052298027	61.3545055446	75.8498874739
135.0	35.7832071866	23.6487983109	20.5622229073	26.9872952225	30.3412123366	39.851965111	34.0568223984	170.074504718	106.385505281	20.7765998626	112.938567812	41.5319182523	34.5384688915	30.2920473235	65.809473713	34.0989645959	68.5896171284	31.6941206601	76.8830854617	34.8195463413	51.5643477038	55.7245202461	45.3487195453	129.230736543	189.844348134	152.475908583	82.8493129303	76.9723069182	100.686395063	49.2231584622	47.7589036039	107.824504916	60.609343058	102.657412803	72.0911264801	54.1168171841	148.527510075	62.7341519939	43.1865068412	151.862644885	67.2630829701	55.513171464	265.753681742	61.2507323909	46.6514153888	188.576113149	56.6527967458	112.616309648	49.7995279442	63.4637627558	75.8498642737
140.0	32.0062995032	21.7017127154	20.7497500965	32.0721422425	31.6960189726	41.7634108024	32.6297455628	169.726006215	105.617322129	22.8389249567	114.859093342	41.1899284208	36.6385832593	32.4901273387	67.5462897682	33.5324131402	59.5933528144	34.2072117579	83.1266975779	30.7291499736	53.1095890163	51.7470916141	45.9745625128	146.989001163	181.505368315	156.01537068	82.4490253822	86.7547922819	112.854851298	50.7088966897	51.6563233011	102.509590058	61.0615500068	100.576648695	62.859899539	49.4934062826	150.574886688	64.2960320359	48.1628054094	123.252682648	66.4891434574	57.43991513	285.545255856	63.6780948835	45.4828658099	174.722919008	59.3961708008	104.460628764	44.8855294629	63.1272374901	75.8498862974
145.0	32.2683821607	25.1102067005	19.1140950517	32.0013637314	31.6718612153	57.6433814343	34.4610756746	170.41663302	102.123713646	18.3217648913	115.118955665	59.1784254708	32.032549674	36.405414375	76.9626389292	35.5472482802	53.8606633835	32.7487618974	74.4392232045	31.339872082	57.512675433	56.3929639912	47.8152902516	148.252785132	192.35812957	140.526917836	81.6947131665	89.5425785379	98.2093749343	50.612329829	47.0709778814	106.283121408	62.3640829896	90.2425347734	65.4376153377	57.2836544947	143.658743029	63.1883013627	52.5319010312	119.237460863	64.3595694667	53.6432323292	265.142692985	70.003894423	46.2861004362	181.403415318	60.568102095	108.98817732	42.4998270628	58.6166442032	75.8498807596
150.0	35.3512116897	25.5355260414	21.5988842804	30.3817473214	34.2023893576	46.1438177259	31.9234566547	173.053200646	92.8723156354	21.2973359797	110.359039193	56.659972922	39.7237548259	36.0335744223	66.175737266	28.0246741345	55.9491266318	37.2268721767	101.480754193	34.7316908971	52.8937028326	54.8596899239	50.3144272966	148.31759134	195.783083778	146.580069122	75.2672385857	93.1429564862	104.917869647	53.9692266085	54.124575078	95.5605143716	59.3984352209	85.7665236015	48.7640559636	56.9104966457	144.586890407	70.5643368334	49.0782372214	120.563110472	62.2359315888	49.5846280798	269.070379188	63.5386768729	54.1783717279	178.034708284	58.3314621815	110.181570957	43.8499499311	63.4013445232	75.8499027353
155.0	35.6338150618	25.213902006	20.4403912647	32.8424048761	32.3117556679	54.3831497918	32.6491645413	170.362793926	100.199200458	20.1412470546	113.930740967	55.9838371533	35.3258664573	32.1544297038	72.526254335	32.4693032591	47.1700924312	37.9708775585	97.9442441998	33.9574650144	48.3328300781	59.6320825756	51.7421530705	154.003504924	179.856959761	153.920131153	78.2654515593	82.7816047339	101.999852338	51.8448527576	49.3238459936	105.030708643	64.3025116172	85.043142297	52.4349407014	54.370537625	139.133455397	68.1567180084	41.0568693726	131.715008236	64.9344829714	50.615968053	267.116416869	72.788634065	50.5185136028	175.540069181	58.4019226447	107.269008258	45.0194122998	63.7329092274	75.8499086748
160.0	33.2880010103	25.0354335976	20.8802249909	32.0499238306	28.8611037829	34.9406976317	29.4013713761	179.082566312	109.408794689	19.4602937884	115.482298181	49.8813832132	36.2580585016	34.8983079625	60.0768645734	30.9664660507	45.3521843969	35.3083431616	89.1871729582	32.3422700071	49.6314852594	47.9942185351	50.9010583354	159.406158855	199.001180954	142.713791449	84.1256091828	100.607155843	110.1793206	51.5303159397	46.2444350378	97.8450889728	55.5522799495	98.410855858	55.5822269902	53.5406833894	152.406019679	69.4472046469	46.2932215153	126.802133396	67.0163211208	57.7586582304	277.91221586	70.4217818308	50.2742809644	170.07707918	58.8315030109	98.6217580116	41.8824374256	59.3227507762	75.8498998163
165.0	34.8469055446	27.8080424632	18.9308434021	26.5626884018	28.6539039328	42.9120714366	32.2086550266	181.203550348	99.710327743	25.4619610345	109.611491447	45.03665389	36.6422844944	36.9170379775	51.892024496	29.2965104997	49.0834008512	39.3367600237	87.9154944691	33.4513303001	49.2762740641	48.8347415221	50.0716900152	152.407329093	197.811785197	144.791975685	82.2313374523	92.8080126115	97.7034719015	54.2663995874	48.9354319428	104.108866681	56.1626932213	91.8157304625	51.1702274586	57.3377672593	155.308247541	63.6729486737	43.5970431332	138.785844337	62.6183647752	51.9173195437	280.512262863	79.8674061903	51.7459525038	180.112908533	55.6639213578	111.137971562	42.9336817025	57.4047283294	75.8498854596
170.0	33.1175775542	25.5740633084	19.2172903279	31.2384077855	29.8813791935	45.2838661696	27.8520924777	185.802186877	98.8928099805	24.0475667265	108.105963104	39.6473895923	39.5265706386	33.0324548451	54.9738417973	29.1904765217	51.9039719936	36.8796141788	90.7841783869	34.3503974512	47.7243928622	50.515950522	47.1630452836	158.554997147	212.290426419	143.902062864	76.9790606066	98.668904969	105.776303707	54.5836201774	47.6804715135	101.849060279	53.0126754919	77.5743279194	53.2342949514	55.1713907999	171.380059735	69.9746624188	46.0329501447	137.324200926	65.06424171	54.2403076707	275.638704821	74.0307500311	46.5876764052	171.222903918	56.9810453525	100.422136996	39.7847452568	59.8265970764	75.8498813377
175.0	32.2152155514	26.6758330299	19.627398663	32.0480942543	29.5417989162	37.4988334212	29.0121507377	194.163972179	96.0970465502	20.0113865041	114.830338942	42.1182643398	36.6694537954	33.0569452389	65.7396440376	30.010514863	45.7303447116	34.8391945438	86.8123043027	30.4499646968	52.5471070879	43.8354979965	47.0573882709	153.656483613	205.270689122	146.440115211	75.9230432263	91.0490358803	104.158269125	57.3001257915	47.8545707888	98.8912288821	54.1964161008	87.1601407457	55.719439343	53.9526718887	167.282290272	71.7646188564	43.2112515942	142.363012063	68.3273265122	51.7634086677	285.126079636	69.4457408102	49.112048486	183.107714723	53.4963307598	99.19683244	38.6385569723	57.4990470355	75.8499036236
180.0	33.6051757767	26.7408321322	22.2680512292	28.414246061	30.9850375767	27.0194197362	28.5320112876	186.489912312	92.5919171004	19.7891248792	105.339665119	44.3235578267	41.9352206506	37.4172513115	69.8741303208	27.0733974451	54.1269292636	38.6948347704	74.1582734462	31.9325568332	49.2063246595	43.9527752927	45.3746147117	151.307787909	206.311399866	145.691148141	74.9888841078	84.8311951378	117.359035843	53.9469560551	46.4277794529	102.279839536	56.2740699093	90.0698399704	54.9817295096	57.4668189803	158.878399718	75.3835087485	52.0105125044	144.825019326	68.7853563051	53.7247662143	284.742946021	66.8080198274	47.7949824365	181.79621714	49.3379685618	103.992945575	40.4839960216	62.1488118665	75.8499038885
185.0	31.9267646335	26.2003515556	20.2792875053	30.0545933056	29.5698989261	31.1749577417	29.7189131518	184.510039219	104.369697517	19.2536106481	107.0342847	46.1368444675	39.0529004442	38.9874826047	68.2185216312	30.4606285494	52.7127469269	37.9468058946	86.2044513317	33.4478534925	50.6098732272	48.5601439234	47.2988323871	156.423988597	198.963637533	141.200885524	65.7487054934	74.724404896	109.730790309	56.0224719458	45.5676667137	102.48085794	52.3234492193	91.7279632867	53.7418017162	57.1075189188	160.327554709	76.1671193091	45.8072065754	147.306815454	65.0335090624	55.427265346	281.344963965	64.6489503863	50.9785152921	187.92086635	50.5609246812	103.638839159	41.3957130941	62.4421975025	75.8498813353
190.0	30.4370259236	26.452554265	18.4472052431	27.6930335651	29.904391959	29.0795516373	25.6544362726	187.704558331	108.243649167	18.2762431628	94.6127797398	52.0555425123	38.6267602029	38.6318177302	65.5268197161	30.8692863846	43.6391991461	36.0823718688	90.222452878	34.0139525153	48.7655221373	42.465943461	47.6857853173	160.850282874	193.450142317	143.841985737	76.5904469839	94.8304980793	111.093851349	55.4913512291	42.3112430376	106.619525875	57.407836822	78.3490272945	55.3133683945	58.5848496549	157.865423421	69.6101478579	48.2768338407	129.7352261	67.6924232679	53.894713084	274.328268088	84.5884065366	54.9903198805	193.697866324	50.8334966079	104.331502278	37.9030708918	64.9217496941	75.8498948131
