# Time(ps)	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
50.0	38.3262422642	36.6650143705	46.9909885175	37.1630802667	17.6212943155	103.268727378	51.2155283253	22.109478131	47.3536119096	28.7624518761	38.3074111255	28.7130360423	32.8940610082	120.5799673	39.6126604492	187.834231112	38.6092509021	27.1868866208	25.6204109755	158.987461434	69.7554282283	60.0747787369	65.690733884	251.912636851	60.3660723121	77.2950679295	52.742815697	57.3763772564	71.1184086644	64.8815885339	55.8853639211	63.3656046304	73.2763701813	64.5519108225	54.1690017638	101.778397709	57.0438090564	51.1996159915	35.0999602539	222.932127025	46.6989037991	49.7136001382	69.9558384634	45.2818050929	45.7643156727	26.9889712342	59.1801738813	65.7243711407	81.0757679517	77.337005351	66.1211723299
55.0	43.0456954327	38.4238142033	44.7722550142	43.7851224886	25.5397297175	102.182580386	58.759502983	18.2189913983	52.1994836684	38.9609731696	32.1910707343	25.8542607003	32.7804245451	101.318720176	38.5376154506	323.384893247	40.8074812194	29.9588272568	39.295195135	48.7948570457	64.1342608071	42.5791961266	68.518357486	226.537341172	65.6933512974	78.1290855779	60.5611389759	56.3921284074	70.1117944424	70.5087965978	54.9883607065	76.2017726794	73.2945319715	62.2184182267	55.4057555949	24.8143996954	55.5948263269	48.9777450773	79.8634658025	40.8093273067	44.8791258151	72.7628448406	77.9776308939	43.4215749007	69.8174587747	23.8348722205	62.82017389	65.7238210497	86.3163449551	72.5557050654	63.4851020131
60.0	42.1013470186	41.8661410583	50.1095502945	40.5337870708	15.9190766283	104.729552454	56.394712312	15.0083554733	50.1811178669	23.0683760733	36.6880841533	26.8734984006	34.8042530229	118.757312045	37.8954141647	241.655101841	31.7584747214	34.7343330854	34.4630676705	39.6493089757	57.6046002591	51.1886795154	68.310178078	222.621416089	64.5192277235	79.7910398435	63.1092197855	56.2792624191	75.7006241017	71.5324845834	52.9849412556	69.0160895422	67.3868075873	66.1882464097	57.7880659035	84.5053274173	67.510074005	50.3899887041	63.5449585959	232.110054795	50.5013794947	57.6502997729	75.2298252895	42.6153990714	74.9437046755	26.689117114	69.0081541641	64.3947607636	88.8178209613	72.6016068675	66.4344843824
65.0	39.1337906596	37.9410079061	48.7189017055	38.0568320317	33.3576877327	109.084970882	62.1153414192	18.3317392964	58.2456326565	30.7681083937	42.3938971583	30.5582976055	38.6972052488	110.414252961	35.4156687108	247.930971532	35.7273773607	30.5135450561	33.959261456	175.63778258	59.5831654326	47.2536135692	68.0151455545	212.299668302	61.7200766201	81.8454165903	59.2098366667	56.5717392817	68.0304388544	67.3028026186	56.6000396597	66.1500885179	72.9556024407	68.0407086828	61.476860295	91.5583882027	59.7610869162	52.1318701513	62.8955725877	257.082511721	47.5204542259	66.6985856892	79.7374683605	41.0733374867	100.32915928	85.5922360498	61.2333462218	63.0555817951	79.3891441242	70.2287357752	71.6468990806
70.0	37.1607896622	36.8745446413	48.452246967	39.6911792562	17.9303814268	102.609071475	57.4394064665	19.6398039815	53.5592919255	31.9528589872	32.0514574464	26.5976282622	34.812247133	100.452009737	38.2172305144	240.084533854	38.2300623547	30.9809704244	34.5378537824	161.829647502	52.8156467575	60.3857047621	69.2410375213	46.6477303188	62.42377155	82.6986144468	57.4402824852	53.7721977948	133.038860555	78.0944440247	52.2542561709	116.107692195	70.3280035292	65.3838712933	56.1909812999	48.1401545381	48.1421368226	54.7600248376	53.4826136213	297.847453292	47.4913100477	68.2571865319	87.4290262096	40.3284521	104.291828112	23.9648890019	57.6668942225	66.1102774984	90.5558558351	77.7376276527	68.1226408166
75.0	39.7562856789	39.4843213578	64.6916399485	32.9997937611	48.1097205721	92.4233898068	61.0630566342	21.907198795	57.9797272192	21.5661022523	37.2890956024	30.3965790529	33.3096788372	79.7323173761	34.6363456549	330.128924706	38.9225101701	25.9177818545	173.460048654	185.792082414	146.897256642	57.095682312	65.2020395848	228.048224692	65.0062140329	81.2234835194	48.3437891133	54.524927284	87.8228518059	75.0373106215	57.5296211981	94.1678323074	65.5114939614	63.859763967	59.2965295684	40.3313576938	59.8990515787	55.3621955871	69.4863687908	233.27827929	48.78800853	78.0565987039	83.5538127719	48.0039005289	94.2380041126	91.6432630882	61.5294997365	62.3413137896	83.7348449312	77.0537912094	77.728678226
80.0	48.5239530897	40.1388764037	60.0005297437	35.1697896859	14.1742320218	16.6054705711	296.459616383	54.5260152128	13.6129963076	22.6755233201	37.8301938824	27.40782107	36.6456451912	137.247784642	33.8775458034	251.859406833	31.9263300132	27.3785593821	116.70398053	125.023486917	65.5275157824	56.555642663	62.5367792784	55.9000959215	62.095137504	77.494951708	51.1137625179	57.8734949754	77.2342579973	71.7429442568	53.235961463	111.55742448	69.1487021234	64.6219867759	56.9857524471	106.468701054	64.240840482	54.9881051915	68.6997196188	30.1344373932	47.3675312793	91.3835400801	86.994234741	70.7871658182	41.2387166696	38.0179873498	62.3989940306	64.3605651964	77.4424994821	77.4155922126	68.0670159499
85.0	41.5070194527	39.2380642567	76.7300418349	41.7469927656	11.7036649118	107.064134199	271.749215069	44.5360886245	63.1266525309	27.9502202096	34.9253305881	32.0593078235	35.3075735973	139.4618721	39.9121373083	205.795537933	36.1085518846	31.1095101067	187.4313516	105.324303828	70.489969916	59.3017394666	69.3100029377	56.4627632987	65.1936819609	77.5431311383	48.9837139152	57.1734566066	90.6519791582	66.1127320518	49.7254024931	103.254838397	69.1287728575	62.3544268051	54.1754062965	117.364164196	66.6575977447	51.8582735751	41.330384572	37.9617973626	48.8286859693	57.4617424378	85.7258219111	67.1928384588	22.3948431508	35.3603293118	61.3204543281	61.9909130391	88.4859571635	82.9886194956	69.9914402128
90.0	43.6460042325	44.9780248641	124.349814205	40.4848310253	9.87608786624	1.30997411504	56.3599301707	26.9850296651	78.9276296205	24.1701266409	33.029865059	31.2447892392	37.5950068799	103.029364923	34.802362825	260.02556097	41.4105187306	28.3596329063	50.7961966528	40.3237551363	54.4599349592	103.919924041	70.8482273401	198.485361969	59.695382353	82.1552962693	44.1133414485	60.6549965783	74.0189083482	72.6105518538	52.4654300672	107.778448357	61.8192528865	64.2424660818	53.5272379835	55.7252664865	58.7040600038	54.6669734286	41.7965628542	45.1810321082	45.4608544988	65.2510383445	88.2501974312	42.6398032726	23.9188578941	29.5765542762	66.2977142306	63.8848615012	87.2986152869	79.5460527407	62.4139542124
95.0	39.9466271668	41.5278703439	274.591435857	39.6768767566	17.2464230618	55.1623197744	175.663676157	32.3374066203	31.814451778	26.3900500607	39.0859078834	31.0109952819	42.7623582706	107.769065631	31.1846680682	356.512637812	36.8632569267	27.265312627	7.99692278391	100.827919508	66.2740932358	83.9252269992	63.0713713544	59.9242656262	62.235166599	80.8043627723	52.6632177087	62.0910619967	73.0308537448	67.9084602194	56.5427190274	125.566343627	64.548095874	62.3118444803	61.0381824603	34.6953252692	61.7002507584	52.8508355092	68.2466456421	243.333632138	53.2787146577	77.7521789146	71.2305236992	71.4523757109	22.8322976737	26.6554475751	64.647778591	62.4660347762	81.6288845736	72.7763820698	72.462375113
100.0	37.9064502401	42.7729706072	323.41916129	38.5549727993	20.934508693	40.0617363135	316.632383157	40.4310395427	88.2549526317	32.6578142224	38.351234428	33.3786686565	40.4848888194	103.84584975	30.3544028463	219.665327069	34.3288251888	27.4938892138	59.811721316	73.9801283988	73.4078356973	62.2320994964	66.7073333939	59.6362755352	58.3037750494	79.9025453115	55.8500551339	62.6276143302	71.9109575514	75.1500487306	57.1807855004	122.483907081	64.6238217326	62.0395671528	63.3048933792	43.9098009667	58.2819157014	54.8955737206	40.9764747413	326.262063463	49.7336478327	65.6104534292	71.5671105063	76.4499360264	21.1175574445	56.0811562062	64.7269531338	65.2959848285	80.1915730676	70.612159709	76.4878960207
105.0	41.5865358082	38.0445641718	158.001015214	39.9356359024	20.5342402922	37.361690252	297.397171209	51.2653557182	34.7185461297	104.419902667	35.8415856525	30.7022924863	40.1774222872	141.392889142	30.6027924699	356.300761248	42.264534398	28.1140071319	4.65395193576	61.4353601842	74.3423652332	59.892285311	63.6382178726	54.9502591938	56.9700980581	82.1603688096	57.2320658537	57.0686196212	86.9548283328	73.8206834476	58.651042319	116.71843398	69.3309914316	60.1469252975	60.0698254593	84.7382357929	64.6211101148	60.0328258116	69.512788811	235.99572195	50.7892130379	80.2158695831	70.3287778752	69.3302193363	24.2926958306	38.0835492922	72.7368876348	59.9424521263	87.4398076578	68.6223918841	75.2675962252
110.0	40.5462456772	37.709222656	127.168517371	44.1307512316	13.7626458193	2.72722709465	57.902525985	22.9650481359	93.2842452848	23.2902458339	41.2484219305	37.1586653282	40.6089051569	85.5916497604	29.254679557	264.098719503	41.4599606136	27.9590215582	47.0762545731	40.8604613014	138.353765155	35.6587345387	59.4240235384	206.80325572	59.077223679	84.4068271846	53.6610003515	57.8500587644	91.0520134271	71.2209067291	60.252031299	101.098386586	71.6239601317	61.3024056488	60.4521799972	46.5130077536	71.3385913028	57.1627189892	58.0561848772	264.876247926	50.1080427493	66.3576771172	80.9241707454	43.5462762089	27.6845807738	33.7086350626	74.415611741	61.9217756393	84.1118659742	74.7991574318	68.5312946283
115.0	46.827695256	36.7167192943	130.247614814	44.097491291	108.742432601	2.73148710135	51.9141160097	33.3644177376	85.8370946264	27.9097207728	38.3773030071	35.7701228584	43.547566566	114.266127468	27.1673537808	302.775754836	39.6342222369	29.185933821	50.6826159349	29.0026322132	53.4072849746	26.9563286072	62.4887831964	50.1913610375	58.3459452405	84.217642379	47.9506038038	58.150954896	89.9790571275	75.1405853405	57.94786647	114.721554937	70.9655630552	63.3088805887	61.2631457504	78.9565712992	72.8773801533	58.949263241	206.062568829	38.0225746177	51.4246259227	74.1954263116	66.2341651951	43.0888786766	67.9443056974	108.920259437	74.866050223	63.1709495798	91.1920451285	71.3301787719	68.4213844543
120.0	42.0164051983	39.8669699853	81.7828705856	42.6079020693	19.2964367851	23.2891572329	71.4186293284	8.42228285547	10.6748583859	27.8864540487	36.8604255464	29.5771826712	42.3847108953	97.2503813112	27.9728531647	326.604509784	37.2546096189	29.0738339753	9.54309731724	46.199176112	163.528869128	38.6653241728	61.0850846769	192.295767186	53.1894733879	83.1367348258	45.8901391144	59.9342913738	101.26739266	72.6709800838	58.0415841559	91.6194816223	66.8167780641	65.6791175501	59.666006881	72.455426168	79.4769780757	57.237745232	43.0138583291	44.5166958472	53.0944408691	75.3496201479	67.4670066664	46.3221245625	47.6968096525	43.6148853143	73.9154243297	62.7249643118	83.297044514	72.3779999949	63.7206159154
125.0	42.3395634004	37.475149367	71.4784046693	41.3369501782	40.1199590458	20.3266654291	50.788789379	36.8995640829	18.1026953425	38.8928682884	37.1605098612	32.158811661	38.0045983872	100.828345983	32.8033042612	171.893411759	40.0003267115	27.1343814493	5.41116135981	34.4163526461	153.826363259	31.4415864671	60.6151216928	57.4709828122	54.0375631573	89.7430858414	50.9002026719	53.8666522994	88.6833648869	69.5145023812	62.286929926	82.3682210321	71.4102829611	65.3355953542	56.2366303926	31.1335315486	80.7867023209	58.3117267094	136.203258686	249.621385356	59.7453765349	53.8850211123	65.6523684943	45.8979007478	26.4982431133	36.8188963217	77.6027079253	64.7933678903	88.0109962403	76.6576042309	62.3385597126
130.0	44.5842957878	39.1148083107	72.4191945477	47.8267186261	15.9068082442	123.372514283	310.830663557	56.3954971939	79.2237583915	110.37112163	35.6867508136	35.2828714773	35.6827077803	105.32395396	27.2039664613	161.546751402	38.9575656174	26.4684691144	50.1340296655	18.9903130256	68.5440219494	37.6935585076	50.9789069699	57.3849206883	52.1749669208	86.0462829248	50.3023137837	48.8186006165	82.9040696966	75.4219230998	61.1439734291	104.852349146	69.3152272939	65.4379105729	61.5987870878	19.4186130974	72.5531493326	55.2787825076	42.6968949741	259.370094291	55.8761665924	51.8904555174	76.6161458	69.5068847273	67.2022859797	42.5276968487	73.7932048629	67.8543688988	79.850837078	66.715414891	70.1818313595
135.0	42.8223817778	36.8086599892	59.0447552424	42.5347121068	27.696597622	9.77423046945	51.4398206805	6.95293293198	20.0850334664	91.2294499072	35.5461779411	31.9229678673	40.6803489509	85.156778975	27.422288884	257.537371731	39.8146649204	26.5890135635	6.82113383001	34.9253513991	51.3753169379	40.2154944152	50.4621474168	58.9944941941	58.9499679179	81.3139261807	52.4942130663	48.8350579346	66.9660719432	71.0460386096	62.1677552728	118.809576377	72.4950948569	59.8816164617	58.4541382153	41.4287096723	78.6226885032	62.078847202	69.2932491737	359.292279761	56.8680891626	68.9907442124	68.541249214	44.3609212561	59.6442713613	47.8408086311	67.0929190516	62.5526532675	80.8495975992	72.3923009664	63.3422982218
140.0	45.1559971631	41.5296735099	54.2142067237	47.2237278301	21.3979024003	146.611651978	48.703966631	7.14106753037	86.8293333357	73.4049251015	35.035493119	35.0162506405	39.4475416418	112.590693255	27.0915339865	212.464267872	39.4055142818	29.8903708101	57.2121818333	33.8728601804	171.581322349	34.6529869051	54.3975742818	50.4995156984	56.7934932934	79.3012769822	50.2769973477	58.6730139009	68.6893095309	73.7583919468	57.9033181308	137.5614151	72.5947233383	63.7881223379	60.830363443	54.5193721058	63.330468727	60.319071678	36.6364875807	284.483383938	49.908428988	64.5781932633	75.6735053226	41.8422626054	31.7780414722	17.0532145146	73.432095837	59.1760661312	82.2998394958	68.6993137434	66.9854145963
145.0	44.7352590727	38.4128830469	80.1217694069	43.3711375596	10.963615089	120.943488895	55.4527164616	8.38866850797	95.9899777111	87.4740559429	37.1482310693	31.976284838	40.4942584592	79.5906387128	25.4643432803	324.823183335	39.9856959899	26.1832747853	60.3492765709	40.4970931759	55.8763016312	57.3592397421	52.8784506047	199.873167495	56.7447867607	78.4751429059	49.0991333129	54.881139965	115.886783767	71.5094429179	61.8173544238	95.6739114511	68.3804679826	63.3353732513	58.0398320388	42.7227373749	64.2287563807	57.2094874747	64.3681799547	171.754496088	54.4055237625	79.6775551859	88.3270813689	45.3645267681	51.1457423912	47.3025490826	71.3623725951	58.0592742773	80.8871361372	69.3065785985	69.566367552
150.0	41.8714271777	39.1011004432	62.0993097912	41.7307278877	31.0780777285	121.827794063	51.3683065028	27.9281682302	71.8599171794	90.2428345442	38.7759948271	34.8817199218	36.2986131794	109.347285173	24.2740497197	311.446713436	38.507582191	27.2681831325	44.1291937939	38.8932483991	146.836186188	31.5921035504	49.8762077966	54.9804609615	52.2112942428	87.3150063015	47.2580515408	54.2490220229	108.760176662	69.8873685009	62.7845531926	109.315923228	67.0065700066	60.8591834372	51.3293088547	48.7071668458	65.9100091867	57.6801280673	61.2372466408	353.39694957	55.3270585894	79.0624165755	85.7972786939	44.0859488928	29.8638817601	109.958850964	77.5821627633	65.8188039471	79.0001842758	70.5266206701	72.422927425
155.0	44.6140637799	38.6298271623	53.4454719449	44.3672220899	34.4051890156	114.902594107	305.906180405	60.6614294553	65.6670285591	93.4519010395	40.184459119	29.7996609423	39.1839014094	110.6468746	27.0316133234	310.496916214	36.4136587557	30.5138104215	32.7955248681	16.9768832525	72.327738797	50.6826963324	54.5855116938	56.635442526	55.1320235341	85.5561895114	50.9994623061	54.8772519664	32.8616011015	66.9764580456	59.5844168816	97.2291260765	68.9165394353	63.7071798384	54.6713857477	44.6636270367	64.2630369932	57.3264604725	65.0132620024	159.014176669	58.3472961777	74.8664873057	102.208705352	67.5017161215	37.1751035054	72.6679855108	70.8205947387	66.2414888923	83.8165422919	65.4493586445	70.8842615194
160.0	42.3507753737	36.519461204	39.7447197555	37.5101439943	100.576928134	111.310366913	44.8307462022	8.35613535975	70.5182509086	105.570755306	40.4609232666	30.8194085286	41.5785063745	110.030125071	27.1444249457	201.372454934	37.0161927643	26.0630963446	34.2863170186	30.4590749864	60.9444380949	31.6565015051	51.8306278531	62.4489325693	54.3338639512	79.6526029265	53.4976520309	57.6885496756	61.6188489152	65.7471360153	60.7073877355	134.283225465	64.313368867	63.6804946417	55.1758579737	49.4395907531	57.8544777688	58.5599310057	36.171499515	151.591807048	60.6273384347	54.8625928025	114.020330656	44.5109769002	33.0970667825	51.9114397505	66.2844513579	72.521485732	83.5264144669	68.6162082268	62.7538781361
165.0	40.4395723465	35.6088718725	50.3780666637	40.333023318	9.70692437453	128.845755195	161.466328241	49.6919504033	79.5954471847	74.8381238417	41.8402289835	34.03246827	41.8806419111	135.500227133	27.2179911701	323.387321986	32.9579833028	28.0237175159	166.689914531	110.990085293	66.4259327346	57.5562203013	49.2222733766	57.8359842899	56.6756913183	80.7044197464	48.691328043	59.3749305239	57.0074643561	74.6894875051	58.8737577445	98.8419454565	68.7498641815	62.1448450342	53.0790002611	116.928889912	58.6808941153	56.6262463261	52.6337640371	131.009224556	60.5948609306	82.157804845	90.4773099113	64.990174901	85.0821975816	44.8563806816	67.3435735312	70.0935980662	80.0113601628	70.3855021214	73.9033914018
170.0	39.2460033906	34.2725642679	73.0308209561	47.595506779	39.6026583526	153.693298478	203.644624036	18.389509447	67.6905628453	104.986540379	39.2392888344	32.1668234964	41.9214298119	132.018083643	29.8847889565	487.427804491	31.9310623813	28.5534393817	39.3382627569	103.306303851	72.2254456766	47.0401001226	53.0295138359	104.388714861	56.1026316435	80.7978592157	48.6854183126	61.4656943649	97.5853168546	68.6287184959	58.1855147346	81.9345886536	67.4279454679	60.0920925575	57.1608597072	59.9400182432	59.0460036912	59.600990066	91.2955383432	412.942348555	63.1090776742	72.2265461094	87.8404716975	62.9813836611	29.5778588906	18.5489125813	69.811836166	73.7949323232	75.8756181642	67.5256942561	81.3361404292
175.0	35.3827891524	35.3174256635	70.3697446118	45.4064054827	23.9932128963	42.4741929953	185.044966944	16.5171330999	9.45990894242	95.4144506318	35.496324074	30.6030502111	45.5118657951	134.698972399	33.1511272367	279.445443878	40.2515480964	27.9418475385	3.58939869242	117.294273896	74.3553361668	41.1022494775	59.0424587644	90.8977763669	55.3988452177	81.8965083821	53.8074935471	55.9068361207	100.673859344	71.2751873841	59.5397295682	86.4165346617	66.0290219867	61.6659661289	57.2384790618	99.4026178802	57.7183889876	59.7333332201	112.948617214	343.46390773	64.3829325584	30.5724006108	87.653987248	68.7131395523	29.6960336503	18.6754458054	65.3758110422	66.678376782	79.3670447287	66.2420126526	71.4646882816
180.0	42.781426801	35.9525837198	70.5269317617	49.5076628609	39.0600708223	2.97527483279	162.552126465	13.4963164119	11.8439569077	84.5818438483	32.8091938593	27.8211851069	40.8415270343	99.7779532816	30.3373661267	85.2022453271	34.6940929969	28.6362961915	6.52530459317	107.992779118	62.0085123784	44.7400813073	49.1675948079	56.5018512147	61.5885635463	77.5775228314	56.4150147704	59.8979242931	102.958387077	70.6300465538	58.9353921486	83.5199045921	67.5203039942	61.0355922427	54.2515985056	39.6906722618	58.0437834119	54.8130162944	126.860534289	328.797852357	61.7274855521	31.1698363806	84.4658217804	61.2889008625	29.6340024653	21.6787680133	65.4414270191	63.9708980246	78.1432618726	71.6526610643	63.0408669996
185.0	45.9603722265	35.9730108141	91.7380452683	45.2768621006	57.5806792164	32.8647041041	193.149044582	29.265010218	11.4061414115	80.2173443782	33.2869285764	33.3789181585	44.7108376485	104.758791149	29.3476246088	266.896582334	41.0328766796	26.2811325509	95.6326683081	108.683936171	66.2237524568	44.8982062186	50.6926150725	93.1954762916	59.1415344772	78.1510706393	55.215712223	70.3488024346	95.5533876314	77.2493294794	57.2713071208	78.5143084066	64.5469030789	66.2470980326	59.8715984234	45.3571033384	56.9242206006	56.9510238696	115.962852482	375.105978381	57.0274098507	31.591018065	77.858137447	59.4397613855	69.3930194038	32.4290886782	66.2509788759	64.9289888252	79.9518298431	75.0005490995	73.7746914528
190.0	44.8431462694	35.6213148057	99.1811296684	44.8407391483	10.9633203903	142.120554984	50.0100376452	117.137319074	75.5556102075	77.3627848199	36.9419429879	29.893563822	43.7757964917	82.0435042108	29.3096310177	320.615517064	38.9298751412	26.4744119239	39.4582130211	184.269203145	55.5524630732	35.8861621364	51.180952761	53.7127840651	57.2163781416	79.8851438834	63.421665853	58.7772667683	98.702326761	71.3539687303	53.2341148644	111.04571502	66.3625958944	68.0555765083	58.2758572764	25.5298838359	53.117688342	60.9311871896	64.409246062	130.29663763	65.0886484146	80.4459205725	76.0666004578	40.9517394567	25.5921914667	30.3478834634	64.8375058829	67.6012566417	83.5802076418	73.9552229732	69.0952481521
