# Time(ps)	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50
0.0	45.7416177696	26.5389140825	21.3994670188	31.9966006992	29.4162838156	27.4766796225	30.6547639081	105.874772964	64.5761434567	22.3191100815	89.7766343337	121.704223312	27.1670093325	34.8956786896	61.6076030424	38.097777856	116.016001762	37.1569276954	41.3464702642	59.9309205603	63.6835594521	47.0908559832	47.2031776717	173.72625579	145.981610015	164.97208262	60.7231664658	90.8218857584	119.035248301	52.9811705272	55.6010950489	99.3808461481	63.5130652568	108.503448034	102.520735991	46.4268224965	137.950408941	115.432575558	49.4709373948	47.754582645	57.7369000334	58.60533419	251.511962539	61.2438160681	54.8891954297	176.590226775	64.6998498712	128.487690223	50.3335735411	61.9281928169	75.8498774371
5.0	49.978706017	23.9485939785	24.9308433926	32.4254306881	36.3599835816	36.8685057081	34.4978043411	101.195736045	67.9226064804	22.9007484126	77.2499280676	112.635064929	25.5935038109	46.2809728086	57.0125494551	42.3763527753	117.557652943	36.2854277553	49.7034996623	52.2049307006	59.8934052431	46.6302256346	46.3922011739	165.957708687	138.888266617	162.240669237	63.0511121588	94.1446504017	125.532294639	51.0862276585	52.7738927188	103.372079347	63.6553492779	88.2587415036	104.597102408	48.45818294	142.483611618	112.170792526	48.7913931812	49.9836068883	60.4130197074	62.1120677745	241.598276484	86.2367751179	55.0962246545	193.985927495	60.0867734682	111.33969214	46.8572276922	58.4794788414	75.8499163757
10.0	43.9541147152	24.145911789	23.386120144	35.1806903515	30.9101580128	27.2449070861	36.0005848308	104.759618401	73.0030527551	25.6254220854	85.1406408349	115.621727965	28.0442691261	62.6111334408	62.8652587411	49.9565959904	104.216469016	38.4808968443	45.7721886282	41.7892481458	63.3205496327	47.5341880469	48.246224343	164.328719416	81.7866057589	214.117957167	67.5453447017	108.096256356	92.0673276531	57.5664392122	53.6353190085	103.457463958	59.9196595221	95.3317563242	121.132632095	47.8776509238	144.247246912	110.766394648	48.1923514996	45.8416150979	63.5343701682	61.6057993221	231.739061179	116.469378864	52.3343348809	184.537874675	63.1301795186	84.8701892664	46.1199525664	54.4326525854	75.8498900841
15.0	40.1229265681	19.9573325562	23.743657108	32.1998013407	33.9058760996	34.8301080077	36.5061180511	101.811250212	70.3016767216	22.9702982006	87.7344795276	113.288456343	27.8163931329	35.0737188082	69.6462234	39.2885736699	103.82323031	39.5872737086	47.2647687599	54.5130660356	60.3829248917	55.5502415296	46.7132067942	156.962232119	131.692819574	173.318553202	76.3771652375	103.166245743	116.884734963	55.6866657839	54.9983752597	110.695076143	64.6078954895	101.074318515	112.430489312	47.6549811491	145.740177122	115.905946845	47.2375970387	49.8148032021	63.8549031829	60.2092866358	237.363948242	68.7075368235	49.3590528769	179.898343084	63.0193509349	108.650298994	45.760932818	54.3907657966	75.8498819573
20.0	37.7579369969	24.4962389744	21.681612661	28.8863983155	29.5024117172	35.0619310117	32.7543068767	101.973039733	69.9898556255	26.2381691286	91.8757281311	99.467080493	28.8866544709	41.1163889205	66.3106133794	39.4880591777	96.0110822365	37.3455705058	65.1075538714	55.6660903273	64.8413185079	47.7837692405	43.8917841382	174.968581179	116.403123944	201.137595315	66.8270499798	98.7211841168	105.538997457	51.5901521693	57.135877027	109.078526077	66.9859469781	88.9036840789	116.679034639	48.4325228058	158.906202548	98.3917816434	47.5449634964	46.8944501264	67.9855478581	62.361209634	234.676038367	91.0144058382	48.282203934	189.397933868	63.8407910043	97.2118026972	44.1280835562	53.3220238392	75.8498661723
25.0	49.6699255472	23.0635140854	23.6701058092	22.7670350561	28.8890225843	30.6738356472	35.8436493417	104.633005297	42.5432546372	45.3898145498	91.312045446	132.52768102	29.8757923674	42.6726484964	53.7660424156	36.9263714103	97.0955973061	40.8033389972	62.9506209007	61.0972317226	61.3890129455	51.0383776248	42.3530252368	180.103866182	110.596138385	153.171051415	63.5358066646	105.064723283	116.065760404	51.6064038232	54.7694417799	109.783036185	62.8912744142	98.0534716908	155.563915058	45.2367853118	145.061253442	95.4188858776	53.2355594745	47.3661939628	63.3109862034	59.5801436152	239.021730232	76.1869504428	51.1358457389	186.834963157	61.3847663811	97.0559562217	43.2401645743	56.2668601643	75.8498576506
30.0	49.8783256402	22.0984155466	21.9569908888	27.0156731728	34.992354886	29.9301961608	32.003108457	106.524311579	47.0741310988	36.0738032486	84.5757812901	133.181652669	29.0674858963	42.3225529652	55.3468696931	36.4719121544	106.176099167	42.7651811585	55.5300214627	56.5191163564	55.3180567786	54.649463294	46.8749847792	170.486357219	146.984315013	123.546972192	64.6853025319	111.779349046	115.016427125	51.9336190327	57.7523296487	102.641124526	61.9221682891	103.089550034	154.79698609	48.2544765692	137.167731536	95.3974058387	48.7758486262	49.4707889751	61.6311778118	59.0773232952	243.748427505	67.4455920598	49.5824756329	180.985273826	58.2157863175	111.506160514	48.4348531649	61.8201203136	75.8498886215
35.0	36.056259172	22.4447819111	22.3210299487	32.5070530761	35.3861767289	36.3019138372	33.1279745838	105.318741307	73.0548437806	23.8510042317	84.2384484235	76.9411799192	29.8890213055	40.4412704523	72.2986328269	37.0663199841	124.039959244	41.801605723	65.5662074763	63.8680046188	57.3251910818	48.625118529	45.8788115153	171.166674175	127.297667884	190.094388252	66.9444464383	103.842907938	107.496691006	54.8792435392	58.1584537887	110.101531446	62.2057452926	93.5070073313	113.526236796	50.5237857122	151.781047642	94.8242506465	50.9093613285	47.7439963689	66.0954609255	61.7295668829	237.177817325	69.2292544513	51.1223972077	182.460270927	57.0224401446	104.915754542	43.6176311214	55.7701261132	75.8498740981
40.0	50.9104610026	22.5868062624	21.7963813768	28.1466403538	33.6229060829	32.2134325437	29.5889435895	100.792659681	72.3823977031	25.7424383934	91.1151688067	71.9204862414	28.1706780857	43.4490310409	68.9810310979	36.6037631439	110.602921771	39.5904297999	61.8125032521	45.783582845	52.9909025097	46.8821170401	44.8593131383	180.483275945	127.494630615	187.958824212	73.8889133756	109.726409334	103.12044831	54.1786663552	58.8885426994	105.898789579	61.6804561974	104.240726066	124.501668592	46.0859937874	159.170577949	98.4887416382	50.5664229888	52.5659961693	64.6546116379	63.2403558121	243.303388724	66.0060848153	49.2679816242	188.378191845	54.6263263844	97.9872870165	45.2568787543	60.288840018	75.8498805241
45.0	46.7325250132	22.0081927162	23.6892034242	32.7250063634	33.6992956753	32.8110073698	29.5439472241	115.656489188	70.6848129078	26.5346557365	90.0619705025	88.8012782326	26.4369693501	41.5444474374	58.8590356881	45.0889295725	129.147712298	38.793266817	74.3684664438	35.8551557257	54.6849816371	51.55804519	43.0064462898	161.822758315	150.285024269	167.214325876	64.6123341159	102.231400706	111.641280196	54.6419194909	59.5816840111	113.421128941	65.6856765372	105.82162379	107.33077607	47.1105167449	151.868993044	97.538630454	49.351613105	44.2855612841	62.4409496647	62.1611877559	243.546401468	62.6660407505	54.3839727795	175.565738386	57.9420398304	93.7837648144	48.307487522	64.9590523613	75.8498744617
