# Time(ps)	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	48	49	50
50.0	29.9798426571	26.7511412637	34.4644750055	32.50315759	28.9596586443	33.6279975858	28.7273025083	27.9427249969	26.2424345202	18.262662337	29.5733437006	30.0881015154	31.7597362178	35.7450783805	28.7436600633	29.7618440648	26.3001655566	25.9816947533	28.958689986	38.2574370007	59.0744690871	57.9446105454	57.6138706612	51.0382597145	55.3580358247	55.7797520885	47.709377408	59.4920031689	53.1210595059	48.5189528264	49.075323938	41.4535516285	62.2708160046	52.0303099331	55.2694928403	45.3206247209	45.2531317744	70.8488885328	56.6548377879	51.976256975	50.4620798072	60.8857501708	51.140969797	51.1305228477	45.8690409031	72.8054774507	66.7554471205	51.3911158725	50.2362289328	61.64489892	44.6151261027
55.0	34.2993402758	27.4809543284	34.455966091	38.6678045725	29.6067168574	32.2958554885	29.2962130995	23.8586943747	26.852919707	17.2444360669	28.6449171806	29.6951869612	34.5944163247	30.0891014151	27.9083037227	31.6697259676	33.448486946	25.9018580599	32.3310891133	36.4520405217	55.526141626	55.5911873829	59.3765057683	52.0996713074	57.9771329723	58.5931265051	44.4799481497	60.4791235566	52.468305022	52.1784259361	46.7749838869	40.5378691569	61.6712100471	45.1260466941	52.4394685517	46.8536265257	48.93313114	67.3902311549	49.4526767854	50.2257796075	55.1613227468	58.5249625994	53.2262171274	51.9715787841	47.984226956	67.8821380098	64.5288459527	56.3356249364	49.2229141387	62.9491429177	44.6151118604
60.0	32.514303942	23.9772581143	32.5391249229	36.3019810077	26.5142106528	37.8964277824	29.3763948486	23.8634931894	28.6225331747	17.8209938552	30.2994643396	31.0560172444	35.2390311015	32.5775439976	27.8005529046	26.9458730587	27.3357042875	28.2539196407	32.6739786258	37.1619984281	51.5184786543	59.9999169786	58.4866031552	52.0844264895	68.4952412541	57.997014275	46.4010224444	54.7199853356	57.1978185402	51.0724877955	46.5387552431	48.7364014321	55.1960471672	47.7693010045	54.520205191	45.8683885557	48.0716041402	71.3990677255	43.9629743628	52.2044918819	53.2518395621	50.6556935844	48.736638002	53.9089619969	48.1962471459	75.4228030746	66.6282335584	49.3445947189	51.61383949	61.9866954564	44.6151316667
65.0	37.8741898325	24.2385838746	32.1242742561	34.4461437969	29.1898939044	36.0381396849	34.6432598094	24.5528442112	26.5485939934	18.4029998111	31.0040649782	31.1768955744	33.434326823	31.4776221711	30.671684608	29.0435029256	28.1021530519	29.674981185	33.5331560842	37.5660275756	52.748935442	62.3438135803	54.3308431711	52.7329627738	60.3963861252	55.5642288579	45.9347200473	61.0479092037	49.0781655298	51.7333879199	47.0314181336	46.2209860076	61.0398758195	44.6697772516	53.4745588254	46.4426895694	46.7116329279	65.6213162634	52.2916023242	49.9111205118	54.8651862615	55.8201722081	47.668918429	56.2244949631	43.6265819867	70.0881903193	62.1974420202	51.6953148809	55.6900870264	59.8091017201	44.615103165
70.0	36.9769494829	25.5732598399	31.5986065762	32.3608263923	27.8412442656	31.4688419481	32.5023825833	24.4585291072	27.2814594425	19.5152868759	27.9394944443	31.9657225582	33.8158953107	31.5720829791	32.3465372426	26.9468101018	24.6668400198	31.8534347776	29.7574672933	39.4203527914	54.4851867651	57.2173838732	57.4223874907	56.295403934	60.9818962379	51.226595751	48.3479919365	61.7801117444	55.4544065209	50.6434503387	45.5828378798	45.3764793476	60.6680497861	50.4034537834	56.6747670158	48.7929286868	47.4291484973	69.6423267702	48.8328648514	47.1745774351	53.9309625609	54.6461775827	49.70238724	54.005759245	45.8753015825	68.0992590067	59.3414377385	53.4832069847	51.9001126245	65.4772426311	44.6151223975
75.0	37.3560066724	25.7426956758	33.8860106405	33.103615029	30.5937399849	34.5760319568	33.7888770209	25.4490752916	26.0776167688	17.3560338619	27.6363971852	30.7954756295	35.3404062181	32.291666872	28.105908318	26.5374972688	24.4210742001	30.8438615425	30.8040771749	35.3021476319	52.3713663317	56.5833927453	58.6043590004	54.5188542885	57.1631457126	52.0011524889	47.5795553319	63.2730719394	51.612431849	52.3537202437	42.5640747798	46.3083706082	56.1446068481	46.9581806843	54.7813089651	43.7604485228	46.8381836757	68.1723287478	54.3298121756	48.0789167248	53.8319608765	59.9872907747	48.6501012883	52.7217580657	50.5014737322	74.1715796207	59.8624687654	54.157003225	56.724158392	66.1435032479	44.6151358919
80.0	38.3143468086	26.4104408442	34.0196449763	34.5942292532	29.710632835	30.7380709054	27.6656328073	24.6329681235	28.246190693	17.0227125898	26.3477685227	29.390614361	33.9656979875	30.5817647728	28.4506236452	29.9908556489	26.162872602	26.9494730759	30.5170725636	36.6426343328	56.8038812814	55.8476025544	55.4815633688	54.8697238573	57.7610540303	53.8040283095	49.1207971241	59.75119303	53.6131287643	52.8594535737	48.0508111729	47.7885677415	60.8651438222	47.1757694017	50.8438760081	44.4147666389	46.394934517	66.2508006651	53.1495682219	49.4506488189	55.9673258954	60.5772149191	50.7346155326	51.1174498116	53.7500952964	67.941787343	67.1124598635	53.0858532004	51.2818803552	64.5366972032	44.6151387934
85.0	39.518105006	24.5994080679	36.6288957658	37.0436289014	29.9708002386	29.4849419113	27.3686608478	23.8346852506	27.8614179259	19.3538232981	30.2060621523	28.5092751567	33.9619345926	27.9282805107	27.5323983475	28.4088053875	29.6220106501	30.778061803	28.3169240296	39.2542592962	58.4918914685	54.904800219	56.7391800603	53.5448302669	60.7778634907	51.0803004484	49.8843798421	60.1452923054	56.6532684336	51.5006082371	46.3307273134	46.1454649986	63.6421523999	49.1153780063	44.2538813094	47.3415238545	44.7984274788	65.2401827119	53.6480376188	52.4395716923	57.0385993881	56.7005071333	49.5478410565	52.8909879484	51.284804966	61.7531609385	65.3581948468	51.3423231622	54.9064627324	63.0730145603	44.6151207606
90.0	38.0138076314	29.973749823	31.5879817253	34.8759277436	30.9244048826	31.8113573896	26.0202931226	24.6930744261	27.662193462	18.9650863571	25.3862067799	27.200562351	32.2017382489	31.6137601107	29.4522226499	30.9504609872	27.4447903146	22.9049388779	28.3810166207	35.2114633889	64.5480205315	59.7670358992	52.4789570663	49.1297786115	65.1425682472	53.0372951635	52.4964647103	53.5646045448	52.1797749872	51.398832812	50.8330296569	44.2709003162	60.8779818332	47.9857209618	47.0324452813	49.2228164492	46.6878501783	69.742769576	57.4782106284	57.5238495682	52.7352065987	59.6060259325	50.7063250524	50.0176342222	48.2082843993	61.919185223	64.3206002513	53.7900717639	55.981381389	62.7978506155	44.6151301873
95.0	36.6025001577	25.4229202678	31.6022387079	31.8704005848	31.9720482284	30.1738215692	27.8185731999	24.9012141017	27.5751731576	20.7179331468	24.8299032593	28.3973304244	35.4965244594	33.6787474361	28.9678901498	27.3334424205	28.7427518639	25.2093608586	27.8803297183	37.2101702195	60.8680325654	58.9042306733	55.6833840553	52.4115467938	61.8051289557	51.3772664985	46.2251009771	49.2625898003	49.6880075399	51.2567892703	52.325831332	46.4314712237	55.74771997	47.0214532754	48.3423772359	43.2487385551	52.9229751552	69.2531062505	58.1556064935	50.2274940891	50.6432231225	65.1116813472	50.9797951653	53.68251778	50.1077829262	64.263894058	67.7775817675	56.6324839402	60.1887016336	63.806068235	44.6151170923
100.0	37.4348865238	27.5378287172	31.7707579046	36.6052510926	27.069670546	31.1652850188	27.0891919508	26.4885221733	28.4036424046	19.9104348703	25.0489835946	27.967791921	36.4554547057	28.2729254849	28.2891591177	33.0568404502	30.4289865503	26.6713397745	31.6883358721	43.9557704057	55.3673323346	54.0218700136	60.8817364253	52.1291000902	65.6798417503	46.4621060896	46.2752356966	56.0857460718	54.3166080764	49.8019170791	45.6408624319	49.97985633	59.6141918443	44.6698048727	47.3074188691	46.1939618682	48.3906727636	65.1173726965	57.8212736925	57.9944207767	49.5985452695	63.1064483142	50.3801946982	50.8334562322	51.8692933947	64.5567214946	61.0780466564	51.5236343454	56.1352909834	62.6119073927	44.6151185527
105.0	39.5815072853	26.3057380834	37.4365285555	31.8401370734	45.9860070844	34.672699077	26.5017102617	25.2436358985	28.819086216	20.9075006311	27.44231165	27.7579820353	34.1306116047	31.4943394756	26.711377943	30.1352786228	28.088748213	28.6080866934	29.9918123081	39.4425894261	58.2649076466	59.3550915772	61.5825503231	56.6858353643	62.6992333504	49.050426021	45.4843381301	56.2227872804	54.0397539702	46.8677584943	43.8759599076	47.9964247118	57.5970882914	45.5431568112	51.9569977822	44.0665330085	47.330341813	66.5430246462	72.4821148765	53.7189450798	65.0898965194	49.8741430167	53.4874250231	50.2035729109	63.3094749955	78.3841835012	50.2477896909	54.3649285766	63.3326666562	45.5256130228
110.0	36.9154271128	25.649385664	35.6586634908	34.4066896821	29.3210989404	32.9241355492	30.3156647281	27.5374764602	25.9788848152	15.6200998222	25.3961215453	24.3399176059	30.7364226054	23.5805201509	27.9814437647	29.9659505352	30.473842997	26.404166803	29.7573423643	41.565852494	57.4471073772	55.6295998681	57.3997471686	54.4408687384	68.0825188445	50.0373460223	45.3150643408	54.8769037701	50.4187084767	50.4460810153	46.9047874431	47.8548088035	60.6352488657	48.8726154039	57.4852644536	46.3215185956	45.0869268926	64.1193573861	58.0804068189	53.9275623506	51.6660768399	62.653622884	50.9531547347	54.0403993538	52.6304015704	64.9688249112	65.2528990026	49.034483369	54.9427091377	66.7018925809	44.615120283
115.0	36.77740946	28.653974093	34.1481977805	37.2328897068	32.8652765349	30.1120741563	28.1637079279	26.8461954098	26.3915686516	17.2662445688	26.6987748722	27.8912761892	29.4201571179	27.348458298	30.5860219125	30.3948331899	25.5099581046	25.8556471985	28.5472594788	39.1329032849	58.5819899838	56.7486964632	62.0922722891	55.6033180879	68.417836729	51.6983806569	44.3484983308	47.734149264	57.4140053926	46.4838149489	44.1896843765	48.4207491	61.0351498643	48.1673886435	55.9807689046	44.6716999958	44.571504021	65.4577036956	58.4471855147	54.8131198192	60.6580745246	63.1474482739	47.2557137091	48.5603070887	51.0396155265	66.0976466927	63.2082762146	49.514487671	52.4023904758	64.1516419924	44.6151269237
120.0	34.1748108822	26.457814831	36.5465697087	33.5023747195	35.6441542564	33.0170326491	27.3266019629	27.0061973427	28.0310541015	19.4042316234	27.2628129009	27.9319445294	31.6356610456	29.7773108216	36.3227286713	27.9145636928	27.8837575015	26.9867122807	32.004091668	40.5953355487	54.0360764625	55.982441772	61.521087211	54.2606777212	62.8730891362	52.8071926399	42.8424049643	55.7890945485	54.2025611977	47.4819826256	42.6235506141	48.7921881344	58.0326686482	46.9436300965	56.6307884383	46.9877097795	46.6915018179	61.9935465186	57.8154962287	54.5932482933	56.7213102303	62.3089726354	50.5629440631	50.0324038747	48.5933693067	62.4158640847	63.3801354793	51.2282020103	53.2605756114	59.9252254929	44.6151140075
125.0	37.3603917487	25.1345782586	31.5471883345	33.9590758708	34.4155200186	33.7487798491	31.7217963795	27.7846153629	28.8862800005	21.5071634953	27.9295756952	28.0830117453	33.662780786	30.3021027255	32.9793886819	30.0278041516	25.6614749315	26.4516444205	29.7580591222	42.7014565468	52.5098157457	53.1464457788	66.9461197305	55.413401852	58.8016710134	47.9786663653	48.5029903285	56.637971522	55.8316642646	48.1742383497	42.623887487	48.4648436158	54.5841792356	42.6871145333	55.9896183458	49.195038628	46.585883332	64.3887179557	56.4579526535	49.1309037763	56.0331178285	61.3727876214	49.0708610621	50.9222600111	50.410601528	61.238156746	65.1285696223	51.8181375175	54.6506074833	62.4371249889	44.615120741
130.0	34.5250463553	25.3681049838	32.9389775001	34.2862263929	32.3587172424	32.8983776147	30.3272718565	27.1284395505	30.5131626918	21.4412133066	25.7581512646	26.6520757301	36.5443755213	30.9378470933	36.9092007813	28.8754195007	28.0630877398	26.6373952556	30.1530694178	41.8966856337	58.4013123294	52.0760932228	64.6501666134	48.939515333	55.8396891035	45.4876593534	45.1917653633	57.2685170966	62.1552225057	50.9159889533	49.5136752088	51.2353759506	53.7076501014	45.2063021147	54.6415326303	45.4253755559	46.0576771466	61.2108839672	56.1295807047	52.3052930972	53.0033714784	59.5557665131	51.4130580597	53.5357813438	48.7225199208	55.8449438897	65.9771350111	55.3058087457	51.4294394838	65.3961821242	44.6151225671
135.0	34.2988204212	28.3876443646	32.9800441831	32.7261660088	32.5451662226	35.0741947167	28.1021641534	27.4441469871	31.7978042071	20.5863531461	32.4348239283	29.0969240435	35.7969167945	34.4101284859	28.7963912151	28.9602110959	27.3051862766	27.5264271495	26.7130451835	38.4428083187	52.9609844252	49.3076564678	63.4023534958	53.945802724	56.9595902846	45.9065207869	48.1538079723	56.4242578275	55.0623758362	49.2391946475	41.5946618507	44.566140531	57.0104999922	47.382380335	54.8764885475	50.0137727802	44.5395925691	71.228020769	59.7898513531	53.4703491064	51.0680488079	59.1516390116	47.6484586281	55.3671202304	51.8974935692	59.2034529852	65.930618315	56.8471504353	49.5049049399	64.8770069765	44.6151112621
140.0	35.8494288327	29.0630155842	33.4787419902	36.1407900965	34.2322045182	32.6422349957	31.8944639473	27.890128218	28.0738714557	17.7539339794	30.8912145304	30.199042704	35.0758064739	31.367537126	30.6963073766	30.3258023983	24.8096039955	26.1447191655	32.2348356155	42.0476169044	54.7482005036	49.6996252296	56.220683172	52.6249477321	61.0459086861	50.2505259847	48.6199322732	56.6780575774	51.6052875123	47.7439783373	52.2555851948	47.9987159147	51.6025987342	54.3098131923	54.8553635423	50.9606633521	46.3069690119	64.5278209853	55.876324623	49.3090287652	55.4453015017	58.7544551473	47.3059751559	57.0516888304	48.9602191361	59.5601888453	60.9709056308	55.3255627161	49.8148110599	59.5148361402	44.6151054879
145.0	34.274311366	26.6609302839	36.4993287572	30.4949464532	30.5613159258	27.569233797	33.2513675147	26.2561137891	29.3540650271	19.3845259831	28.2520337294	30.880623822	36.7143087794	35.0562102672	28.6412518234	28.9277105307	28.9834655914	28.6115892388	33.1165626446	44.6204961562	53.3409356197	46.3065599626	56.9731163542	53.785927235	60.5056389631	45.8024035722	50.4661656538	57.7079334564	54.7147457015	42.3533858491	46.9744996576	47.6253459857	55.8438101122	45.0900117651	56.6587234754	52.8221111987	46.6927016284	72.8318272085	61.719993293	52.7668883067	53.7889056639	60.2047763575	50.1628790249	55.7366943906	52.2011357848	57.6424833611	56.2577842471	50.7619702357	53.7602640696	61.1458753994	44.6151177003
150.0	35.5127347113	25.6954142322	35.2444114704	34.7074286714	29.0275079093	30.8977385536	31.5577654245	26.4406630576	26.3642303064	19.5164951285	29.0254939656	29.075250882	36.7140182832	34.2947916118	31.3079907915	25.1230079823	30.6010257003	28.4633783318	32.3410787349	44.2051491695	56.3554432805	47.9944946941	59.5742423053	52.5283800614	60.0786429774	50.3906019335	47.3151062949	58.355236395	59.2883711512	40.2826470996	49.8157907148	45.5464752086	56.0258562071	50.9429780877	53.4673969467	51.1116348468	47.7094773164	62.9733713161	58.8838506977	52.1173285996	52.8549586124	57.5922605276	49.2113496286	54.875773317	46.0469265872	58.3749414156	57.2546846276	51.7799490009	53.2805869357	72.6116545402	44.6151197249
155.0	35.4766550925	26.3561382797	35.9569417028	30.9846231477	29.0457901385	35.2323871659	30.3018088422	27.2182687093	24.3893926718	16.9624922923	26.6575067536	27.7735308809	32.6651215727	29.6819757778	33.1280102257	25.8968043053	29.0859692529	27.1888912736	30.0106871233	48.4807097156	52.6639611496	46.106405943	57.1807477844	56.5869398678	62.5576708205	54.2146779648	46.0289801745	61.9153011219	53.9658445197	44.4735225975	51.0122695138	50.79536654	60.6382709221	47.5110361373	54.7202556647	49.9737412041	45.5270998528	61.8361307468	53.9434280463	56.5052884337	54.6717600212	59.9475810321	50.2397477012	55.146494906	49.7596043946	61.301315927	60.6268582345	49.821585952	52.6187965125	65.9711350081	44.6151104724
160.0	36.2899230118	29.1170168143	34.9994456399	29.3533564817	29.6909358546	32.6540090633	34.345403226	26.2928110137	26.1722759373	16.5197329078	30.3577763162	30.5202782126	32.2797492763	32.4485302602	29.7030015391	30.9350619384	28.3068786091	28.2376594373	32.0572999694	46.5975755677	50.2576503482	48.0648011457	62.5633618124	55.4501078366	60.7284639547	47.9883940941	48.7397324409	54.9172996925	56.1637279726	39.3559387052	50.3830338349	46.2661030428	59.8492362855	51.4308265371	53.0096267693	49.9236369213	47.069199318	67.1390194841	65.0976918221	51.814199586	50.8524066499	60.595382581	49.434480806	54.3673934618	44.2416609376	67.8076453175	49.6110375641	51.5147883015	51.0186050992	68.2217230708	44.6151179294
165.0	34.457334501	28.7862088488	35.9445041135	28.7668191359	25.9496197184	36.6710369031	33.2262012503	27.2861521958	30.1709350456	18.0238190424	31.4823768249	29.9803446948	31.0710077568	35.1205180075	27.925509934	29.7723364497	29.7502666156	27.9631008839	29.2152364664	47.7546342549	53.0112145775	50.2893103931	55.9721233127	59.1520876336	59.1230450438	49.3937303613	42.1929460439	58.0030285832	55.7722583295	41.6797906441	50.5766379679	47.7223426577	56.4607358942	40.6423452479	55.9277889383	51.1803305518	44.3248706027	75.3479902299	62.1925675631	48.9011978964	53.8846081284	61.1002474175	48.8015089114	52.8903898245	52.7070500572	68.5522567618	53.7037052149	48.5783950814	47.2197858706	66.1339941273	44.6151249302
170.0	33.151095902	27.6203732507	34.1461974371	33.0706839455	27.2652748591	34.0177102569	33.0169119278	28.4236650878	29.1386507947	20.0641704515	30.5310970382	27.3935996484	31.5623837666	33.0537364383	28.4828750743	30.4039334681	27.2308504728	25.3602225345	29.5107559751	44.6594625044	52.9573540574	46.3416252677	51.7046610012	59.8424472796	57.4978907231	48.7741302921	44.8705721035	52.858055951	54.8831811965	44.7686189026	51.4023716205	48.3915208915	63.2008288911	47.0602231035	53.5637645569	49.8739876151	46.8301283018	71.053355381	67.3337735381	52.5666928816	50.5748025699	59.9009487536	52.3644259417	52.0853597623	47.5047692675	69.945157353	57.5713016722	51.4447601245	50.9626970024	64.5232702182	44.6151265411
175.0	35.9578891372	29.4259431059	35.7234477036	37.3289136516	28.9969133127	34.1025910287	28.5714170721	28.7469930273	27.1897947166	16.605109549	30.2920227285	27.0992948571	29.526096515	33.1281413585	26.2760229204	28.4268163537	26.3763243287	29.2651218819	30.6933633853	44.9058986013	52.5866782367	48.0434901696	56.7495519507	57.993503114	60.2267146103	48.8337321161	45.3336160048	56.5455557739	50.6653972447	45.2147605418	50.9276753904	47.9330558296	63.9586968749	47.7316171354	51.0186219424	48.2487066048	47.9682748255	67.3938622619	68.4212406456	50.7956724678	53.1326255629	59.5147661633	51.6047771617	46.946890476	48.288403419	67.3507535094	50.7101070157	55.5831005693	52.9991726966	69.3963203535	44.6151091181
180.0	34.147157568	26.8887514157	36.7404945623	31.6593770778	23.7429705624	33.3081284049	30.0583641735	26.4130232439	31.3492808681	19.1989248628	30.0812769522	28.4152572804	32.1645998704	33.707060081	27.3284304956	27.9321453031	23.9606164825	26.5802851459	30.7061303796	42.4133843169	47.344569434	58.2122566953	62.2427591251	56.5698429112	54.4708557122	46.0822225086	45.9519199073	59.1786372294	52.1210134321	45.6714691962	54.6312997573	46.8677623719	61.4270096816	44.3346098885	58.6684556724	47.8250759933	48.8037077006	69.7897963723	62.3364876692	56.1161617661	52.3874653589	62.0086397779	52.782221241	49.9289644548	47.9684239794	64.5159063787	57.1504286777	49.8513083585	55.8047818832	62.9166543352	44.6151273303
185.0	34.9815042274	26.5191685772	37.9956724001	31.5309205419	28.1667532924	35.6716510889	27.0835430988	26.3519249977	30.7272312079	21.0319031366	30.84581218	30.591010103	29.820635575	28.776314707	28.9686818626	27.2925830603	29.8021675707	27.7207206932	32.0863527214	43.534786748	50.1913003073	57.3945014369	58.8349320973	61.5979374822	56.4816460326	54.9851522822	46.2372877856	54.3157390758	54.1244571165	44.0012913546	55.1443452681	51.1358568975	55.919900567	45.1406708459	56.0139309836	51.2892932135	45.9640296345	65.841644491	61.8021232329	53.4223261783	50.7864623749	60.244911874	53.9785316389	50.4124163537	49.1502491029	64.8358518623	54.9483818012	46.8242485818	54.5651004594	55.6724571741	44.6151263059
