# Time(ps)	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	AVERAGE
120.0	34.7668734364	24.9814438692	29.6462515031	35.532826013	31.1022521742	25.0338336096	31.4813291827	29.3933272123	22.4384733388	22.5462309735	29.0287035684	30.4302057707	25.6671133165	45.4435609384	25.4647281212	24.9099840644	37.1819185098	36.6638910366	29.3664444918	25.4490389092	64.8488390298	39.7541903125	54.5870833114	65.6896734642	72.7346867946	56.7163131616	46.7308053348	61.6872289512	54.3066278536	56.9720300434	59.6705588246	48.5463568074	67.8818431857	43.8325609637	53.8908923202	50.3098606434	54.6617687764	70.8201523121	54.9661279022	66.7916297379	57.9827307743	51.1087327899	57.9953737868	62.046158076	61.0459621493	61.9962643508	83.8307782855	51.9843946883	51.0683624946	37.6308408516	46.3723451604
125.0	33.6199006659	28.1030977757	32.2964549723	41.8137248732	27.2955288698	25.5203765062	34.2505449229	31.5647072179	18.242183595	24.5406735734	25.7650540539	25.6714721133	24.3913117313	49.7072368906	24.1232288524	22.7407821377	34.6785105977	35.2682652661	31.3424494975	24.7145700857	63.0853256262	43.1541787847	55.155999898	66.7039514666	72.0347171797	55.0642138884	45.8012197007	56.886249821	59.2114505979	62.1846657476	61.3034122951	51.4067888575	68.257960948	45.6515469618	50.4384465555	54.8870968289	56.539354105	72.929092205	58.4400170976	63.5025851617	55.6705535197	51.698662714	53.7432059583	59.8334875756	63.0665813713	57.7383083997	82.7681081334	50.7645305268	45.5059303254	39.539252635	46.3723393817
130.0	36.776377401	27.685004712	30.9534493317	40.4411521566	26.0927777638	20.999542231	34.9875788373	33.3748106835	19.7557002312	22.6047295047	27.0198240145	28.0526406758	20.8867788139	52.3562693677	28.3293194344	20.2070120078	33.5721984602	38.6131718223	32.5084195893	24.6186082629	63.3627192246	36.2868814389	61.6666595094	69.4044312637	80.4194485463	51.9601155875	47.7606991571	58.5399479631	58.1263853612	64.3668757046	56.8045192074	50.5540778479	62.6372448739	43.2184387089	52.0290944602	49.909448921	56.7478743956	78.9761728125	61.4100191162	64.6259392981	62.1511970014	48.9990761409	51.4761342075	55.5223483398	56.1819131004	62.6723678885	75.951290847	54.6466519435	44.7629702046	37.6110064875	46.3723462972
135.0	36.7855672232	27.0089448219	34.6015014533	40.0596733891	27.4115630951	23.431909013	33.0755801181	30.6528159459	21.2210007015	23.1061126218	26.5119268353	28.5084385601	21.896235219	52.9278422858	26.049624918	23.0531970259	35.3365002698	37.8207505806	31.5137315801	25.7367022416	72.1765323235	41.6439845867	58.7169693242	67.5106371561	65.3625814078	52.0762322237	49.2608260644	55.702073554	66.3197075235	63.6875384151	56.1012661765	46.9467890085	63.3178243827	44.9261111383	53.288378691	48.3923953136	53.8967648129	81.1638536005	59.3625298624	60.5886277351	54.133699109	45.9424157945	59.0173051684	57.8054675698	58.0644906327	63.7640102435	75.2707396285	54.3669676034	45.9473982095	37.1530847064	46.3723363973
140.0	34.6474420281	28.2693549099	30.8138074288	40.8185064573	22.4989610023	23.2260323725	32.204304548	32.4116862379	23.2880888202	20.7748563506	23.6942581883	31.3088566293	22.2902673646	51.0109291296	25.0573275022	21.303989564	36.1961947046	35.7665340734	32.2184554529	23.5063414065	68.8663815526	39.328822014	55.4173459071	68.4049255114	69.4580048247	49.3711546551	51.2204321987	56.6086108619	61.6709375005	61.6805000636	57.855244405	51.1648423346	64.541310358	46.9594255673	57.6197612681	49.7717906345	56.2969939228	74.7231821209	59.5480425745	61.6436621612	54.1811829298	49.5283187935	58.7075219234	59.2289723297	62.4283037535	65.5982589564	79.8784459016	54.3234218759	42.0515034302	39.2336259798	46.3723424096
145.0	36.7815742798	28.5523579681	33.5153550328	36.6175563513	30.2007630524	25.2444649196	30.8521797381	35.7094275794	19.8035156114	21.2689438915	28.1250648107	33.487487205	20.956298005	54.9320586736	24.5245728633	19.9175173353	31.1859781691	40.2797256654	29.7241021308	23.5575786301	63.3434034062	42.688065303	56.067164068	66.5062396192	66.5096034393	48.2441048204	50.2427837223	53.4036414007	63.9039812974	61.302269018	61.8345367208	49.0966934982	66.2680791793	41.9591480486	57.9560577327	52.2637181787	66.3435563587	80.5302824299	59.947667748	62.9271177568	49.6315274033	45.0625838884	56.8711145666	57.3062261464	52.0179731662	62.0959820941	79.4259820246	53.5359245148	47.4702574914	38.6247865981	46.3723398711
150.0	33.9462829962	27.6791454491	37.2250734985	37.4895338324	26.1255305596	26.8663643195	31.1140148288	38.5817487751	20.0379893323	19.0478601708	26.8863211044	29.9986914673	25.0410508144	52.6072186654	19.028469983	23.0534177431	31.1518573258	45.4289939818	33.0384835684	24.0541484761	63.3509573286	39.9588743261	56.9491494964	66.7494871838	67.3084851503	50.4674359572	47.4453279704	49.5690598427	67.2348592846	60.0665886889	62.146828389	51.3636290475	67.3540952176	39.3261784985	57.1808261815	50.5680197049	60.058382523	80.8870055023	57.0301801146	60.1720791984	53.2329328468	46.7367751223	51.6514164766	65.1662677455	54.6865299119	60.881639682	75.6229072993	60.4507890197	45.6266870424	40.9714173348	46.3723401796
155.0	34.0747395142	29.7436292369	36.6822337925	36.3257080801	26.0700384452	24.0397883089	33.1005852499	35.5288283749	18.6497304564	21.3479334454	33.4743779782	33.5031424759	21.579996516	52.5920363001	23.3885316927	21.6216782176	33.3998937298	39.4670401315	29.9289037342	21.6834919145	66.996053529	41.1720290096	56.8828365139	66.1763356241	70.4210431913	50.9314085245	45.5002801769	57.2671800786	55.0072486472	65.6863059168	60.2026022138	50.1959311732	67.5504647942	42.5762735243	56.8224326651	47.0333979312	59.7568294941	66.030866435	56.4687914064	65.0903647566	53.0343429305	46.9741578845	53.9766331643	60.4214677675	59.1698775424	69.9903993164	79.2013690806	55.7067476203	42.4604046884	43.7107012895	46.3723416897
160.0	35.1498611433	32.1761180135	36.9186495506	41.7029390395	27.9157937471	25.5305327937	32.4723784006	36.1964425253	22.5203969038	21.6390940095	29.6032205309	30.5019388804	22.641459319	52.1806865282	19.0299268706	19.0433960377	33.0121026064	41.1425130883	31.9416801665	22.9933208233	67.001518015	41.6702921825	55.5823951849	62.5593444557	69.323501371	49.6751325346	48.5680666025	54.302146051	54.7421872599	65.4034642883	57.704386862	47.8636074604	64.6686827925	42.12670097	58.9276007254	48.4647258009	62.2491189641	64.8309860073	58.9891362014	60.9508762532	50.6955404465	46.624150139	50.0437278232	61.1476656611	63.5637543626	71.4097752687	77.2035716892	59.5515596621	46.2161831117	42.2444907283	46.3723347971
165.0	37.0307419726	31.4627891896	36.1580737188	35.9174018273	29.2313965999	27.2385572682	33.9621792707	31.5103747543	21.7176045355	20.7830001936	31.5948596899	32.1896892509	22.7600246765	49.0763543995	18.2823651704	21.66886192	34.9559431144	46.0171227557	29.4213065042	21.0887288719	71.0528924267	42.0861423967	55.2734635934	62.9008921177	63.263833962	49.0639882402	48.0265966783	56.1357136559	55.4207407885	63.8683823337	58.9333637797	50.0039066593	68.4789629744	39.6127563224	58.0590324868	47.9975366014	64.9902339959	67.4668220409	55.5676779975	64.0382424716	47.9771776826	47.5620193362	58.1188573432	63.0377217006	60.2865828854	65.3327682623	79.8263780785	56.8075065982	45.889421444	39.4701097259	46.3723420053
170.0	33.1902374244	31.6490607642	39.4178368536	37.0377078074	28.3405744237	24.1930307804	28.9692407965	32.8522418653	17.9595515279	21.1982586891	31.185682532	35.472775135	26.4239678369	46.8268627883	19.7394602696	20.3620238278	35.175674819	44.4748077745	31.6750755414	22.6138435129	60.9302602691	40.7911586266	53.6537458226	68.2659769471	66.2541695254	50.4404466764	52.0545465778	58.7785050245	53.8288249323	63.6155061838	59.1190758048	52.5984873818	70.2430731552	39.2617019784	55.8816101715	52.8420188432	62.3797735205	65.4042189754	58.3315426256	67.505689428	51.6356132164	50.3160138838	57.280248558	62.6874668204	60.7884591168	62.8737265415	80.6969440096	50.8330047168	42.7931279711	37.77292414	46.3723155283
175.0	38.0933514204	30.6459782624	36.8984167306	39.3847766232	27.7078672075	24.2591241067	34.4619145626	34.2124315688	17.750048371	20.3100507763	31.7247043889	32.5740279903	25.9361028065	49.4618744935	16.0124763882	21.1738539717	34.8582998424	43.2197305212	32.1847691738	23.5712622724	71.7156790617	40.7849211281	51.0506355996	60.9321045716	67.4608002604	48.4211165763	57.5770140055	58.1250612015	53.7423178416	60.907778019	55.148593599	52.5491092821	61.1980597485	37.6926869039	62.5636686003	49.4614773178	58.2921345871	67.164410186	57.0007633892	65.1612852612	55.9448644723	52.5023660316	50.4957598054	63.6780085073	62.550669812	64.5645272103	78.9284710937	52.5668327727	45.120022494	40.8751481761	46.3723469799
180.0	41.2429416422	28.6051306326	36.4897885973	38.4241237452	25.7470421152	23.9261200697	29.5425977484	38.7014332331	18.4294973474	20.9722853007	30.2719598908	32.0392419018	27.8054645273	49.3924931999	16.5109769081	21.6175923388	38.1710099242	40.1327215852	28.92898573	24.756381418	68.7276490734	39.2557760232	46.7200578845	63.6361449534	69.4452145566	55.0726712655	53.2067765945	54.0332442264	59.8493128002	59.2176836421	58.8552701417	52.9344972084	64.3399060639	37.9899998381	59.17344881	49.9303390877	55.9253511027	62.7515421994	61.079757863	62.4907219152	53.7288047044	48.42568737	51.2057987697	65.5693938367	63.2572993006	63.772519788	81.128915748	54.7135739055	48.075490694	42.3969516363	46.3723517772
185.0	35.9244026778	29.6103947565	31.4484435548	38.6907624475	24.963622592	25.5035591429	30.30952261	36.6085448113	23.2664705591	21.6395688045	27.2294960336	33.3305799668	25.0543283338	46.3780369819	20.5542771274	18.6964548206	34.8670464394	38.8305865488	27.7825750193	24.5062865859	60.6822882175	42.6891043821	50.8548348725	65.252069363	67.6155153077	55.3907959142	56.8843969675	57.0100543177	58.7579468455	64.4535642172	58.2314621735	51.8827392935	68.5708183704	35.5825427441	61.0347823049	52.0525771655	56.5331345469	66.2445847951	59.6716775353	62.1008254319	59.7641281372	48.0356462658	53.4553816014	59.9932668848	58.4200416374	64.6088586785	84.2264304103	51.4058137194	43.228798376	48.7882592493	46.3723459908
