# Time(ps)	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50
50.0	34.7738575788	21.4444860774	22.6995546117	21.8068272571	33.6641261779	28.5885120129	30.7641369814	24.3077441365	36.2733991959	25.5114606189	25.9076051633	25.8500751716	26.4107260909	26.2606872206	43.8031463841	28.5186435695	34.7661778177	41.3082635617	29.7691745297	34.8838391963	53.3721267544	48.2174275221	46.9446745846	84.198846468	60.7681564606	43.9397557948	60.2338250953	53.8727798364	54.9460301088	53.122376743	54.1111771085	75.1425287341	59.6993704307	55.100167981	67.4960417434	44.9237997349	51.7125120206	57.6281486658	50.0969543875	49.0306290522	62.042176204	58.666639427	58.8029650865	56.8839981692	48.5016870447	57.5030195833	56.0675394932	50.8288220111	47.5172664557	67.5249064633	45.7241758504
55.0	36.6962361077	23.7575453609	22.8965998798	26.6466339104	29.9193076213	30.4357687276	30.4163916067	24.4925506484	41.2254005652	24.2978759495	23.3492489033	21.0328650693	30.1690220094	24.0475018322	40.9448739648	27.9678725585	32.8490344419	42.6792322327	34.2533076501	36.0031513806	59.345219972	49.6616861026	45.6960300713	72.3034148117	61.8304418022	43.2198723521	57.6361732856	53.4376453933	54.2463337414	52.5515980738	55.0006573287	73.6938324484	59.8631801995	55.9127114046	63.3239867822	46.8481208113	48.5644766871	53.2058745431	47.8257957432	52.6160703789	69.1478609223	60.6372010371	59.6500076615	58.9429868182	49.5731490509	58.41164138	54.5872340147	54.5327574545	46.0522112379	63.8095756487	45.7241633516
60.0	36.0638642868	21.9913974864	24.7398430467	28.2254587988	32.0655669832	29.1660242774	29.6628630446	26.3195562001	40.0882741627	25.4616426681	23.4753177099	22.9958679432	31.3300792148	25.8956849573	38.4473722317	29.8932053535	31.9540535245	42.4404098387	31.5143981825	33.4442496859	55.6025235481	49.0888161553	46.8769193675	74.8001921419	60.3380598336	44.9075127785	60.1834561495	52.1524878712	52.2202833081	48.5796238233	54.9954699413	74.8515984437	60.7895947813	56.5787633899	67.5261398675	46.7770601147	50.6237128879	55.1789009004	47.873806791	48.3836113498	67.3887043747	61.3463702713	58.1862206958	58.7051654182	45.4320496351	61.1979647051	55.2843430666	52.242818059	46.4629419785	66.4589495761	45.7241838164
65.0	34.0534136928	21.3590028857	23.1782801987	30.3656820866	30.6800986632	28.9530690549	29.5223514579	24.5116219949	35.4153001409	22.7069480208	19.340671735	24.080638784	30.3101187258	24.0684395127	39.5651244804	28.8496290826	34.5371582995	42.5995763048	35.6881726623	32.9634111459	56.0739087675	53.4828502403	50.0965488206	80.3234502037	61.124463354	42.0060633535	61.8355758508	55.3828098863	58.5403989706	52.2327215884	52.7427896701	74.4781493551	63.477544767	54.3065310878	57.6771917768	49.496911905	45.6175051455	53.4329514496	46.6091054395	51.7391108665	65.6388379441	63.075110667	58.920534083	57.6156193963	50.5308403789	52.7407592396	55.1746810499	54.1894600672	48.2654326806	66.6327736662	45.724186812
70.0	36.163433495	24.000664907	26.0383801355	25.8233194762	33.5939251932	32.4061008744	28.9734939811	24.1816991241	37.6797600107	22.0224375579	20.81315522	23.2875433303	29.1683218158	25.4112302556	38.7925675563	26.4027207353	33.505798701	39.2335428895	33.6881457859	33.1098662029	57.8619621574	50.33018907	46.4766305735	80.5781631796	63.8472487375	42.1897740624	60.0190252106	55.7008942164	58.4630686412	51.8452365946	57.9330514638	74.6281324821	66.5370964953	59.0687125755	66.1762736478	46.5116310872	43.3555995086	50.1403151147	46.5790704754	45.7375027494	67.2811855099	64.4285867549	55.9444458789	53.7391548846	42.8018907015	54.2234217115	60.9531600234	55.1415328256	43.522294414	69.8973902367	45.7241749646
75.0	36.1376401916	22.7611768415	25.298423317	26.0659283408	31.8224076987	30.2004293036	30.5512569285	24.4231235329	38.8926099056	22.986274765	18.5860121843	23.5776988531	32.3852695563	25.8250530626	32.1667994159	28.0543437555	34.8618041486	40.4784845738	34.0314826439	30.3785093627	55.9090232646	42.1704058533	49.218602446	81.2219208195	60.5562115802	43.9937664741	58.6695639163	54.1588568716	63.8015829917	50.4106670504	61.2895742257	77.1107245312	64.3634427983	58.5285148045	65.0125481087	47.2069063321	44.8001970361	53.5849781921	48.1717543897	48.4447905372	66.4872406887	66.2245781276	55.0316129647	56.7937258415	43.5973660198	52.9465361461	58.6393883093	55.2765096885	46.4433590179	66.660447134	45.7241904909
80.0	35.1712538704	24.2916795021	24.5619096563	24.0375726694	33.5710043154	28.7459050782	31.4082924311	23.1423696107	38.2309140458	23.5405320244	22.3516929946	22.0500798341	31.458928896	27.8524919315	38.5071017224	28.328532674	32.5506169909	44.0488178096	34.9195984213	31.7811743712	54.28796243	36.9224673099	49.6519861823	80.3266498206	66.6441553319	38.4871837829	59.2750368337	52.1887622795	58.5381617808	50.8984419932	56.7881701263	74.6875375604	66.3717670974	58.2570265832	66.255339421	48.0332116129	43.7189161354	56.4308348212	51.4397083202	46.3752101196	67.0517991933	67.7550592053	53.1328101913	55.0343556886	46.3711165429	55.128927705	58.3237005017	58.1563322504	42.1595468323	66.9660872989	45.724174676
85.0	35.1118556757	21.8268960046	27.8611153676	27.3413706747	37.7940062368	27.8407129412	30.1528716491	25.2659965416	38.1980693896	22.5812637831	17.1194794933	21.6564441034	31.7837734926	27.1859678521	42.4555663015	29.8502236611	32.1806758329	48.342295618	39.2515217403	32.5020845271	55.3337832532	37.982283923	46.6774653993	78.0948251483	67.6939996587	41.4468417323	61.8221081801	52.358167914	57.8833614543	55.2874153518	60.5937454041	77.0763770451	57.419854664	56.0994238204	62.0893423296	47.5209557521	44.1725736036	58.7532525958	49.4113523354	44.5958057336	63.4969382589	63.9163097243	49.2336810958	54.1559063688	44.6686561695	52.3120304195	62.5017938621	56.7055305976	43.4966339986	67.1063441862	45.7241790173
90.0	34.8577916692	20.8873858766	24.1037576041	29.264265004	31.0632813191	25.0114471673	30.9453235343	24.4356431187	40.8843653853	23.4288579954	22.5456441288	23.1038165346	25.4693973816	28.9703816042	38.6822204882	30.7907727143	33.5543639986	46.5420363612	36.7746793399	31.4264658083	53.5918668468	39.004415912	49.3661271662	80.0123498862	60.2317730713	38.6775402622	59.2132821427	51.1457127817	59.6629722204	56.0099139281	62.9508304016	72.4478732982	57.8352396401	63.0062202638	63.2259546541	49.7508507928	44.4856638591	58.5146036822	47.73642154	48.3554891121	65.3988441473	70.9260991989	48.0339768373	61.4500915975	48.0210142222	50.9258458111	62.0638117941	52.7417215125	45.633053298	63.0466016587	45.7241611715
95.0	32.9776102428	20.7421906442	25.4559200419	26.4723627597	32.30284603	26.6965296519	26.922009132	22.7328277759	37.9822177766	25.4033387825	26.4771931761	21.7134260182	25.3556896261	27.0505499303	39.510066635	28.3519320276	32.6148631693	43.2476784163	38.0175191942	32.0238633799	54.1343149537	39.8927713611	47.6174717701	80.0438308962	62.7029139046	41.9354834073	61.0765448272	52.3897203419	55.5678548552	48.9854314211	63.5719377042	75.094788736	57.8019233754	62.2845791487	66.9867333096	45.9888192588	47.987010219	58.7940133092	49.1850352682	46.8292791565	69.5514713702	68.5848253409	48.8773603793	67.0462154705	47.8710122786	49.0908966679	59.1099086679	53.755317937	45.4762351895	65.9244082612	45.7241748639
100.0	36.9750617191	23.281705651	23.3360302948	26.1251172661	32.8281747698	29.1036285431	30.3508738654	23.2380947812	42.0629653057	23.4502605538	24.7661340024	22.5218568075	21.0161002318	27.7610772615	38.6572580817	27.5501162244	35.9422584336	38.0329345896	34.2575485023	33.4617425686	57.6033561524	42.8338385864	48.5035494851	73.3687508451	59.7795864331	43.4312171239	56.6993794456	50.3755831291	54.0330030885	50.5142101518	62.8561904178	71.058443677	66.6603822461	51.0393221703	62.2108842755	46.9398665282	45.3437394481	60.4538367313	47.5202741524	51.6502301435	67.4424679926	70.3679404122	51.4554633836	61.9463547386	51.8566364012	54.9901420972	61.5911056722	52.2774489273	46.5376221009	70.1489864036	45.7241750363
105.0	35.487625634	22.2466398526	20.8138110714	25.7738697913	29.1157421807	26.8448590511	30.2669206806	24.3224294709	40.0632349527	25.6377326543	24.204477793	21.3675912416	26.3866679131	26.204525665	38.783456933	28.8517862864	32.293838507	43.2972390275	32.4199102815	35.5428037494	61.1950782899	47.3416416263	50.0172987393	78.1588265224	58.6304913511	40.6859993104	58.8129628315	54.8351872857	59.8547206424	51.5392661588	64.0453340578	72.861836732	59.8027016238	53.7982544658	65.4303253029	49.0892070257	47.6535682401	55.741494671	48.4776993136	46.0770135859	65.709401439	69.6887183344	48.0938248869	60.4960568726	50.6286359606	53.8161912798	60.3458950476	52.8198106611	44.2976246212	66.3392483896	45.7241895601
110.0	37.2198444316	22.2057830423	23.4685840425	26.0323695961	30.0601421327	30.3219512057	28.6992952082	25.7655920048	43.9105951292	24.7501964258	22.1053332063	22.600869322	27.6665772154	26.2552009857	36.0294374063	26.6833235328	36.8202622156	45.9443961868	36.2777025537	31.8044875157	54.7516543007	40.6062488734	49.481550289	76.3901114505	60.2200350031	40.6792060607	62.5548968215	54.9134468056	55.8333200952	51.4110899383	61.4521438284	76.5445373088	66.0078179936	53.5160522989	66.5233934436	46.0344039985	45.1987004767	52.0624138186	49.8576158358	46.3522429375	65.4483307556	73.4610926002	49.152584463	58.8071537246	49.3680569788	51.3876078653	60.8469072109	51.6333134171	44.8558076312	66.2348323324	45.7241702383
115.0	34.9136545617	22.5206497211	27.1841680536	25.3787081837	32.7084086667	29.4610971243	30.4208441257	25.0849974565	39.6648559551	23.9668196031	19.8503610667	23.384960166	22.1190329056	23.2519095787	38.0223295194	27.7632429919	35.4179450753	51.0333973442	39.203034957	31.2406017151	55.5080798147	41.7510876399	46.9428218828	71.322441374	58.2944354903	39.4622834488	60.1285921079	55.8611458504	54.8622395124	49.7020643142	63.3901584929	76.8426388591	68.2058433496	55.7025063946	65.0216130546	46.8253694932	46.1480732213	52.931658788	48.5059519544	47.1376315782	68.8015984739	69.4192580015	50.7097985531	61.565823414	48.3481288312	56.3342071677	62.3847788048	50.3719060576	46.2860831145	64.8498331474	45.7241814192
120.0	39.5989855617	22.1665342827	28.2255949926	26.783302033	33.5201512597	29.1110200396	28.1602320322	27.792552491	39.3638033939	23.8270889021	22.163430444	24.1727917777	19.2841925588	24.8316710005	39.7264350026	27.6662530296	35.2397070434	41.728008317	38.6920645814	33.3368579068	54.2923610462	40.1244689571	49.7736804225	73.2337096449	59.5459230818	49.4538137016	60.3198708866	51.9121752555	57.1026175495	52.0140248266	60.9351127995	71.0555659862	70.6910921167	52.8738505791	60.9699804937	43.9572040013	47.4785505568	52.3736674409	48.222179715	49.1116132467	61.1813283301	74.3472334922	48.9832025796	57.1724834346	49.9915618306	60.4862939455	57.9811144001	55.3530357662	44.4630113505	65.4175826751	45.7241797353
125.0	34.9119307418	21.0956981031	24.4660110782	25.4022282565	32.0369127515	32.7316852908	27.940682946	23.29804961	38.8357777524	21.7979991	23.6781635949	27.1502227401	19.2050405423	24.1093113147	39.829638557	32.7490406712	34.7057135238	45.8401186138	43.1051655785	36.7314302137	54.1552918543	41.1192001501	47.6164902196	78.1035098144	59.9745481627	46.5653691453	57.969389954	53.0676397095	55.9652112934	48.8996418246	64.230080893	71.1643816446	66.8389828229	52.2751180119	63.7529885655	44.5820426648	46.8183225746	55.7307104602	47.4275713492	50.7980307742	61.6209281449	71.7609034713	49.6012559508	58.65629381	48.5551659814	55.3534694493	57.4415559153	57.4486158664	45.5756459563	63.5187747338	45.724159043
130.0	35.2690452792	22.2532691475	28.1003976275	26.5222508325	31.8163268308	31.2544665475	28.3551443744	24.4435946085	40.5341894684	19.6102441174	22.8915567446	25.6573971815	22.0134204662	27.6954490126	43.3979126932	31.2880194035	40.2578307408	42.0187794791	40.2674028453	37.4931292432	55.502211321	39.1543752633	44.1673209944	72.1473487998	57.0960220926	45.4149268113	57.0701997173	52.7697925783	56.415079459	49.946391081	64.8636380327	76.2057685723	62.335016125	56.7190446709	59.8997820613	43.8164169226	44.1779441107	59.9240984748	50.530362258	53.0235462087	65.437640085	72.7504019391	47.6715453352	60.0559864153	46.9968103218	58.4005711061	57.1416365406	53.6129934396	41.536506127	60.2859777896	45.724183626
135.0	35.8503051274	24.2780922428	25.8414911965	27.8439286778	30.6443208892	32.811142414	29.1048065253	25.1704670266	38.1778435719	19.94939781	22.6238232894	23.3601482491	24.408055809	27.0554597063	39.630567635	32.0547265165	37.0091772556	37.9805746614	34.2257146226	37.2093879563	56.9817184111	41.4402149431	46.3579380227	77.3597658912	62.0047389553	44.0093145941	59.234465971	53.3495655313	54.7655776409	50.0984188544	61.4668533315	74.3903367264	66.9535406432	54.4381604754	62.9868915668	47.1751580992	44.6398879564	60.3103199414	50.1589543081	53.427063342	64.282651823	69.5800870711	49.1071226075	57.1481209841	47.9679751738	52.5769127555	57.2164978849	53.3076738979	46.3465021101	61.8971681962	45.7241805778
140.0	38.1476046435	22.8504379256	23.9668712737	27.3723279676	31.300827439	32.2259468595	25.2242846698	23.9307811786	38.2897820183	19.6417693551	20.8246001315	23.7859263757	23.4100669384	27.2540027295	38.3387412274	29.4370637019	37.2685216603	43.0829292212	38.9961050848	40.661282303	60.0853296485	41.4895098716	48.3312331899	76.5808005918	57.7933030302	45.1502797791	59.2841474017	49.9384002233	56.434598796	49.4776736236	58.9141576386	77.1687903719	71.3386260633	54.7997594121	58.7854397051	46.271693796	41.7092566699	58.8325466351	48.4842321556	52.9431402655	58.6254412402	69.815331799	46.7180426597	60.3843007983	47.1748481881	53.4270835633	64.1871987799	56.3895484201	44.5840468664	65.0798491588	45.7241696609
145.0	34.3544799962	23.3899201708	25.9194197297	29.8804061282	34.855356841	30.3339430031	27.4634302873	23.9805929415	42.1599197965	21.2170204545	26.4674970978	23.6762784188	27.4294607982	23.9088566353	34.3258263097	31.2485481403	38.0777654281	44.4384028345	37.4387893802	33.2501769524	57.0788647485	40.3175553732	48.0541684802	70.5040343035	50.660353463	47.3080533508	58.2583099038	48.8331034707	61.3252578921	51.1793682888	60.9448046011	79.153871502	64.3087900801	53.6573908741	65.4026180726	47.7560778901	43.9821636612	56.2754075577	49.0795524577	53.2093840139	62.8555901743	70.2055849293	48.2738640242	56.1184854413	45.7258686373	55.9460671947	58.6757903108	58.0973250967	46.6480342873	62.5570841731	45.724178312
150.0	34.732809057	21.1469440431	25.1594840713	26.5788273624	33.8471543609	33.2173598645	29.4478335873	25.8346345405	43.0807557199	22.626929957	24.2514214054	24.6219506173	25.582939536	25.8354135703	38.7657943658	30.5502101721	38.3563264221	46.6814315526	34.8437876571	33.1225484618	58.0463947795	41.8510143224	48.9757355347	77.0723068995	56.2792380413	44.7710675617	58.1640402786	48.9452793223	56.1770926598	46.8032914446	62.5881803241	73.9976056833	63.7404883266	56.3766418076	63.71364454	46.9179718863	42.6633612631	53.8338808621	47.7205912138	48.3075142639	57.5234223353	74.1753836654	49.9362904433	61.8573787243	45.6866343771	53.7438538488	55.6296587877	54.7006489316	47.9188143545	69.8076532534	45.7241927212
155.0	36.1281799898	24.0879430036	24.1501943482	27.3770463563	33.6628149775	28.8699402975	29.1490444607	23.934467481	39.5148161084	20.2312873859	22.9880994017	23.3729638124	26.783720767	26.0572170254	40.5041603505	32.6972585087	36.3213366137	45.6797788265	32.8703416222	35.7965567365	60.1537648802	45.2132659194	46.081461015	71.2058515317	58.8968268405	43.9404858343	57.7149495135	50.7765445918	59.1666783756	48.5645269257	64.8056958699	72.2164024927	60.74753595	58.3861454681	61.7510571208	49.4877696461	42.1849646459	59.1723240129	49.3601960032	53.584555983	56.6882312649	74.0683799676	48.3736909752	63.4935395249	44.7348096464	56.3551637504	55.917121703	53.5270113586	47.082871202	62.3796474969	45.7241727517
160.0	31.5561158025	22.7546915577	24.4751669232	26.5661247756	33.4657468654	29.5018505982	31.8567238638	24.0403875962	42.68707974	23.1068718372	26.7657887109	25.3051096838	25.9137577034	27.845191539	36.6778275138	32.1423411449	37.8453110312	46.1088995726	37.0134476493	34.8921478402	61.274470817	43.5942116787	43.2212384974	68.8569943956	52.3400138774	45.1820067233	57.6326068877	53.5626910646	58.2955650119	49.4300584726	59.7740152137	77.0745830363	68.3904623538	54.8393157884	65.6360213124	46.475087317	44.5044004794	55.5911645319	48.0786366099	46.5514017821	59.5000574961	67.7883759682	51.9696050086	60.8214274203	50.0513099201	55.1802804329	54.2228350918	53.6597683937	46.0902830946	66.0992070754	45.724173554
165.0	35.5766908247	20.9214476597	24.2900765953	31.4559998375	32.8201404513	27.501606976	29.405970393	22.7606639373	42.3699932507	21.8942420115	26.5242937908	23.2787589373	27.9907657531	25.4064085943	38.3484933916	33.3478433102	37.0101578734	49.4268788032	31.310736801	36.1960046551	59.6086397731	43.6111230564	42.5699636448	69.4291494436	62.721471325	42.2925653347	59.0016602555	57.4684277487	55.6957045916	51.267906036	62.3397438877	70.0141660362	63.3509122003	55.1353418069	65.0337997352	47.4346809271	45.1792215744	57.9869928336	48.2087395314	49.058253744	57.1888191485	66.7064182035	48.360739022	65.8046706836	48.5337590151	56.1365234315	56.145787761	53.7369555638	43.7737183937	64.5760777661	45.7241821264
170.0	35.7786964408	22.9851165579	23.8219597644	29.8860177525	31.6458412948	35.1663295186	31.4549800324	24.1177082109	40.1590712039	23.1275121422	25.0278925807	24.1651138612	26.8796208565	27.3996759025	35.3555268191	31.716190099	35.9231910512	43.5439092941	37.543057265	35.0047368641	58.3169407193	46.6109442173	41.7320142667	74.6399751479	53.7816760378	40.1167271767	58.6845158199	53.7161196647	60.6988527614	49.7803237906	59.8116661088	72.7291711124	70.2546792975	53.5099119132	63.202380849	46.9950463908	43.2988189204	56.1205040901	47.5776896343	46.9378307981	56.8226228913	70.2367456052	51.6112636209	59.4556287882	47.5615929774	55.8064357851	58.5402081344	50.0017026589	49.5422158148	67.412589619	45.7241788425
175.0	34.8603320316	21.1734159814	27.439760657	28.3723096509	31.5895304651	35.6805075803	32.6076332477	25.1728577432	39.8550213518	22.7983489639	24.7372011985	23.0796403624	26.5862662263	26.1374007425	35.2031740393	32.8538934009	36.4801417447	44.5248538744	35.8658775314	32.1553223448	61.5356118592	44.2452404347	42.7127726175	70.2824166671	55.8649204172	40.7571286176	60.4679072621	53.9075034068	55.1389299998	50.6539874733	58.832274574	75.80459699	70.615368888	54.9673417781	65.05737951	43.6042093147	42.802104532	57.1522079382	46.9262853791	45.9979195512	57.9427460159	70.2997298925	54.4806933809	57.5906023239	48.9280589655	53.0160714779	58.5648168276	55.6083320655	48.1251308428	67.1527452756	45.7241704683
180.0	36.8800435571	23.040458252	23.4262053181	26.8791177733	30.3916147482	33.2386527364	33.441136246	25.2295296829	39.961996125	21.1834083767	24.6615288442	22.107760367	25.5285691441	25.796460719	35.7820588537	29.3562570274	35.7738932376	47.3012557891	35.8244544248	32.5497529822	61.9848532829	46.4188201222	43.0238157245	73.4917930897	62.5293399578	42.0976162842	57.3645292919	57.3694357074	55.6890142737	52.5920909923	60.0631841167	73.6054931558	67.7508979119	51.7186090659	66.131355988	43.1601265203	39.4125282712	56.5949433936	47.6030801255	47.7318692446	62.6049524961	72.5658829995	49.7991629517	63.131618022	45.5390079124	57.0019366007	56.5425660782	54.9920421837	48.042030252	61.3012536434	45.7241600773
185.0	35.1291676788	21.8590973618	24.1662973887	27.8711119566	28.4656501296	30.8098905858	30.5612367001	25.3056279261	38.0829438838	24.4893826443	25.8344484767	25.0942743009	29.1023353771	29.7787393384	38.3133291838	29.9468247399	37.075064735	48.4720726724	33.655955062	30.3050082334	61.356021805	43.9139625315	44.615941235	69.5102927658	59.626936741	42.6989979543	55.8276318328	55.9463339123	53.3542436277	51.3789689674	61.1095996133	72.6326052254	62.5709418673	55.6633853952	62.1216863313	45.2567289913	44.9441612383	59.9481335838	45.1153989272	51.0181724055	63.3133744175	71.7018460469	52.3448177928	66.4041861349	49.4409913794	53.438542815	56.7143098387	54.9757868091	47.3199790009	57.6269129704	45.7241870106
