# Bin ranges
#	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0
# Range	Density
2.0	0.0890857712368
3.0	0.22271695834
4.0	0.223755520116
5.0	0.240208218959
6.0	0.21684657989
7.0	0.224778975717
8.0	0.162545709628
9.0	0.166249802586
10.0	0.17315836739
11.0	0.0432011377399
12.0	0.0191102297218
13.0	0.0720313411904
14.0	0.0852206032167
15.0	0.0886319680444
16.0	0.073391939336
17.0	0.032163733918
