# Bin ranges
#	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0
# Range	Density
3.0	0.133150669228
4.0	0.126973524325
5.0	0.133740007234
6.0	0.132589827531
7.0	0.135864824913
8.0	0.1458983055
9.0	0.150414544411
10.0	0.146163422234
11.0	0.15263008927
12.0	0.146133618168
13.0	0.143873348751
14.0	0.146252754236
15.0	0.133779205728
16.0	0.128633233904
