# Bin ranges
#	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0
# Range	Density
3.0	0.260657992937
4.0	0.304834056207
5.0	0.295874540687
6.0	0.32705111764
7.0	0.348285286541
8.0	0.360710101433
9.0	0.367523288228
10.0	0.366158592183
11.0	0.355557455718
12.0	0.33703168077
13.0	0.319088336626
14.0	0.287970640429
15.0	0.246715582898
16.0	0.204601804993
